tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Rotterdam 2011,2011-05-08,MPEMBA Julor,MCCREERY Paul,4,3,"2,11,13,3,11,12,11|11,6,11,11,9,14,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MPEMBA Julor (COD),MCCREERY Paul (IRL),MPEMBA Julor
World Table Tennis Championships Rotterdam 2011,2011-05-08,AKHLAGHPASAND Mohammadreza,MPEMBA Julor,4,0,"11,11,11,11|8,3,6,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,AKHLAGHPASAND Mohammadreza (USA),MPEMBA Julor (COD),AKHLAGHPASAND Mohammadreza
World Table Tennis Championships Rotterdam 2011,2011-05-08,AKHLAGHPASAND Mohammadreza,MCCREERY Paul,4,1,"12,11,11,7,11|10,6,7,11,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,AKHLAGHPASAND Mohammadreza (USA),MCCREERY Paul (IRL),AKHLAGHPASAND Mohammadreza
World Table Tennis Championships Rotterdam 2011,2011-05-08,HO Andre,LOPEZ Anibal,4,0,"11,11,11,11|7,1,3,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,HO Andre (CAN),LOPEZ Anibal (CUW),HO Andre
World Table Tennis Championships Rotterdam 2011,2011-05-08,LOPEZ Anibal,DINH Quang Linh,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,LOPEZ Anibal (CUW),DINH Quang Linh (VIE),LOPEZ Anibal
World Table Tennis Championships Rotterdam 2011,2011-05-08,RAMOS Julian,ALI Omar,4,1,"7,11,11,11,11|11,4,3,7,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,RAMOS Julian (COL),ALI Omar (YEM),RAMOS Julian
World Table Tennis Championships Rotterdam 2011,2011-05-08,OMAR Rashid,RAMOS Julian,4,2,"5,11,12,8,13,11|11,9,10,11,11,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,OMAR Rashid (UAE),RAMOS Julian (COL),OMAR Rashid
World Table Tennis Championships Rotterdam 2011,2011-05-08,OMAR Rashid,ALI Omar,4,2,"8,11,15,13,7,11|11,6,13,11,11,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,OMAR Rashid (UAE),ALI Omar (YEM),OMAR Rashid
World Table Tennis Championships Rotterdam 2011,2011-05-08,GABROVSKI Petko,CHUNG Wai Lung,4,1,"14,11,11,11,11|16,7,7,5,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GABROVSKI Petko (BUL),CHUNG Wai Lung (NED),GABROVSKI Petko
World Table Tennis Championships Rotterdam 2011,2011-05-08,STOYANOV Niagol,GABROVSKI Petko,4,0,"11,11,11,11|8,9,4,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,STOYANOV Niagol (ITA),GABROVSKI Petko (BUL),STOYANOV Niagol
World Table Tennis Championships Rotterdam 2011,2011-05-08,STOYANOV Niagol,CHUNG Wai Lung,4,3,"6,10,11,11,6,11,11|11,12,4,5,11,4,2",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,STOYANOV Niagol (ITA),CHUNG Wai Lung (NED),STOYANOV Niagol
World Table Tennis Championships Rotterdam 2011,2011-05-08,MONTEIRO Thiago,SEMIPEADNII Vladimir,4,0,"11,11,11,11|5,7,7,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MONTEIRO Thiago (BRA),SEMIPEADNII Vladimir (MDA),MONTEIRO Thiago
World Table Tennis Championships Rotterdam 2011,2011-05-08,GROTH Jonathan,MONTEIRO Thiago,4,3,"10,11,6,12,9,11,11|12,7,11,10,11,4,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GROTH Jonathan (DEN),MONTEIRO Thiago (BRA),GROTH Jonathan
World Table Tennis Championships Rotterdam 2011,2011-05-08,GROTH Jonathan,SEMIPEADNII Vladimir,4,1,"5,14,11,11,11|11,12,8,4,2",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GROTH Jonathan (DEN),SEMIPEADNII Vladimir (MDA),GROTH Jonathan
World Table Tennis Championships Rotterdam 2011,2011-05-08,WANG Timothy,HAYEE Bader,4,0,"11,11,11,11|5,8,6,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,WANG Timothy (USA),HAYEE Bader (BRN),WANG Timothy
World Table Tennis Championships Rotterdam 2011,2011-05-08,REED Daniel,HAYEE Bader,4,2,"8,6,12,11,11,11|11,11,10,4,9,3",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,REED Daniel (ENG),HAYEE Bader (BRN),REED Daniel
World Table Tennis Championships Rotterdam 2011,2011-05-08,REED Daniel,WANG Timothy,4,0,"11,14,11,11|4,12,7,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,REED Daniel (ENG),WANG Timothy (USA),REED Daniel
World Table Tennis Championships Rotterdam 2011,2011-05-08,TER LUUN Casper,CASSANGA Valdemar,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,TER LUUN Casper (NED),CASSANGA Valdemar (ANG),TER LUUN Casper
World Table Tennis Championships Rotterdam 2011,2011-05-08,GOLOVANOV Stanislav,CASSANGA Valdemar,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GOLOVANOV Stanislav (BUL),CASSANGA Valdemar (ANG),GOLOVANOV Stanislav
World Table Tennis Championships Rotterdam 2011,2011-05-08,GOLOVANOV Stanislav,TER LUUN Casper,4,0,"11,12,15,12|8,10,13,10",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GOLOVANOV Stanislav (BUL),TER LUUN Casper (NED),GOLOVANOV Stanislav
World Table Tennis Championships Rotterdam 2011,2011-05-08,FAN Yiyong,CHALHOUB Youssef,4,0,"12,11,13,11|10,8,11,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,FAN Yiyong (USA),CHALHOUB Youssef (LBN),FAN Yiyong
World Table Tennis Championships Rotterdam 2011,2011-05-08,WIJERS Barry,CHALHOUB Youssef,4,1,"11,11,11,7,11|8,7,2,11,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,WIJERS Barry (NED),CHALHOUB Youssef (LBN),WIJERS Barry
World Table Tennis Championships Rotterdam 2011,2011-05-08,WONGSIRI Nikom,ARANGO Julian,4,1,"11,11,11,4,11|2,9,4,11,4",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,WONGSIRI Nikom (THA),ARANGO Julian (COL),WONGSIRI Nikom
World Table Tennis Championships Rotterdam 2011,2011-05-08,PRYSHCHEPA Ievgen,ARANGO Julian,4,0,"11,11,11,11|7,5,7,3",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,PRYSHCHEPA Ievgen (UKR),ARANGO Julian (COL),PRYSHCHEPA Ievgen
World Table Tennis Championships Rotterdam 2011,2011-05-08,PRYSHCHEPA Ievgen,WONGSIRI Nikom,4,1,"11,11,8,11,11|6,8,11,9,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,PRYSHCHEPA Ievgen (UKR),WONGSIRI Nikom (THA),PRYSHCHEPA Ievgen
World Table Tennis Championships Rotterdam 2011,2011-05-08,ASATRYAN Murad,MATHILDA Jaysron,4,0,"11,11,11,11|7,6,7,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ASATRYAN Murad (ARM),MATHILDA Jaysron (CUW),ASATRYAN Murad
World Table Tennis Championships Rotterdam 2011,2011-05-08,DURANSPAHIC Admir,MATHILDA Jaysron,4,1,"11,11,11,7,11|4,4,5,11,4",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,DURANSPAHIC Admir (BIH),MATHILDA Jaysron (CUW),DURANSPAHIC Admir
World Table Tennis Championships Rotterdam 2011,2011-05-08,DURANSPAHIC Admir,ASATRYAN Murad,4,0,"11,11,11,11|6,6,6,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,DURANSPAHIC Admir (BIH),ASATRYAN Murad (ARM),DURANSPAHIC Admir
World Table Tennis Championships Rotterdam 2011,2011-05-08,SEHIC Adnan,DOGJANI Astrit,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SEHIC Adnan (BIH),DOGJANI Astrit (ALB),SEHIC Adnan
World Table Tennis Championships Rotterdam 2011,2011-05-08,DE BOER Michel,DOGJANI Astrit,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,DE BOER Michel (NED),DOGJANI Astrit (ALB),DE BOER Michel
World Table Tennis Championships Rotterdam 2011,2011-05-08,DE BOER Michel,SEHIC Adnan,4,1,"11,9,12,11,11|2,11,10,7,3",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,DE BOER Michel (NED),SEHIC Adnan (BIH),DE BOER Michel
World Table Tennis Championships Rotterdam 2011,2011-05-08,PRAMONO Agus,VAN VEENENDAAL Erik,4,0,"11,12,11,11|3,10,4,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,PRAMONO Agus (INA),VAN VEENENDAAL Erik (CUW),PRAMONO Agus
World Table Tennis Championships Rotterdam 2011,2011-05-08,SZOCS Hunor,VAN VEENENDAAL Erik,4,0,"11,11,11,11|1,4,1,4",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SZOCS Hunor (ROU),VAN VEENENDAAL Erik (CUW),SZOCS Hunor
World Table Tennis Championships Rotterdam 2011,2011-05-08,SZOCS Hunor,PRAMONO Agus,4,0,"11,12,11,11|9,10,7,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SZOCS Hunor (ROU),PRAMONO Agus (INA),SZOCS Hunor
World Table Tennis Championships Rotterdam 2011,2011-05-08,GHUKASYAN Mesrop,HAXHILLAZI Nikolla,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GHUKASYAN Mesrop (ARM),HAXHILLAZI Nikolla (ALB),GHUKASYAN Mesrop
World Table Tennis Championships Rotterdam 2011,2011-05-08,MADRID Marcos,HAXHILLAZI Nikolla,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MADRID Marcos (MEX),HAXHILLAZI Nikolla (ALB),MADRID Marcos
World Table Tennis Championships Rotterdam 2011,2011-05-08,MADRID Marcos,GHUKASYAN Mesrop,4,0,"11,11,11,11|5,4,6,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MADRID Marcos (MEX),GHUKASYAN Mesrop (ARM),MADRID Marcos
World Table Tennis Championships Rotterdam 2011,2011-05-08,ROPOSA Bojan,LEON Dimitri,4,0,"11,11,11,12|4,7,5,10",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ROPOSA Bojan (SLO),LEON Dimitri (CUW),ROPOSA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,JIANG Pengfei,LEON Dimitri,4,0,"11,11,11,11|4,5,5,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,JIANG Pengfei (TUR),LEON Dimitri (CUW),JIANG Pengfei
World Table Tennis Championships Rotterdam 2011,2011-05-08,JIANG Pengfei,ROPOSA Bojan,4,0,"11,12,11,11|6,10,7,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,JIANG Pengfei (TUR),ROPOSA Bojan (SLO),JIANG Pengfei
World Table Tennis Championships Rotterdam 2011,2011-05-08,SANTOS Emil,CHOWDHURY Manash,4,1,"11,11,9,11,11|8,2,11,8,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SANTOS Emil (DOM),CHOWDHURY Manash (BAN),SANTOS Emil
World Table Tennis Championships Rotterdam 2011,2011-05-08,RABINOVICH Shimon,CHOWDHURY Manash,4,0,"11,11,11,11|7,4,2,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,RABINOVICH Shimon (ISR),CHOWDHURY Manash (BAN),RABINOVICH Shimon
World Table Tennis Championships Rotterdam 2011,2011-05-08,RABINOVICH Shimon,SANTOS Emil,4,0,"11,12,11,11|4,10,9,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,RABINOVICH Shimon (ISR),SANTOS Emil (DOM),RABINOVICH Shimon
World Table Tennis Championships Rotterdam 2011,2011-05-08,QURESHI Asim,DOGJANI Sokol,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,QURESHI Asim (PAK),DOGJANI Sokol (ALB),QURESHI Asim
World Table Tennis Championships Rotterdam 2011,2011-05-08,ST LOUIS Dexter,DOGJANI Sokol,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ST LOUIS Dexter (TTO),DOGJANI Sokol (ALB),ST LOUIS Dexter
World Table Tennis Championships Rotterdam 2011,2011-05-08,ST LOUIS Dexter,QURESHI Asim,4,0,"11,11,11,11|9,8,6,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ST LOUIS Dexter (TTO),QURESHI Asim (PAK),ST LOUIS Dexter
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALAMIAN Nima,BILLAH Mahbub,4,0,"11,11,11,11|4,5,2,3",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ALAMIAN Nima (IRI),BILLAH Mahbub (BAN),ALAMIAN Nima
World Table Tennis Championships Rotterdam 2011,2011-05-08,DODEAN Adrian,BILLAH Mahbub,4,0,"11,11,11,11|3,3,5,1",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,DODEAN Adrian (ROU),BILLAH Mahbub (BAN),DODEAN Adrian
World Table Tennis Championships Rotterdam 2011,2011-05-08,DODEAN Adrian,ALAMIAN Nima,4,2,"12,12,11,15,17,11|10,14,13,13,15,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,DODEAN Adrian (ROU),ALAMIAN Nima (IRI),DODEAN Adrian
World Table Tennis Championships Rotterdam 2011,2011-05-08,BEKNAZAROV Yermek,SHABANAJ Ilir,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,BEKNAZAROV Yermek (KAZ),SHABANAJ Ilir (ALB),BEKNAZAROV Yermek
World Table Tennis Championships Rotterdam 2011,2011-05-08,FLORAS Robert,SHABANAJ Ilir,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,FLORAS Robert (POL),SHABANAJ Ilir (ALB),FLORAS Robert
World Table Tennis Championships Rotterdam 2011,2011-05-08,FLORAS Robert,BEKNAZAROV Yermek,4,1,"11,11,13,11,11|7,6,15,6,2",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,FLORAS Robert (POL),BEKNAZAROV Yermek (KAZ),FLORAS Robert
World Table Tennis Championships Rotterdam 2011,2011-05-08,MIKUTIS Tomas,HAMLET Mohammed,4,0,"11,11,11,11|4,3,3,4",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MIKUTIS Tomas (LTU),HAMLET Mohammed (BAN),MIKUTIS Tomas
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALTO Gaston,HAMLET Mohammed,4,0,"11,11,14,11|4,2,12,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ALTO Gaston (ARG),HAMLET Mohammed (BAN),ALTO Gaston
World Table Tennis Championships Rotterdam 2011,2011-05-08,MIKUTIS Tomas,ALTO Gaston,4,3,"7,12,11,4,11,12,11|11,10,7,11,3,14,4",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MIKUTIS Tomas (LTU),ALTO Gaston (ARG),MIKUTIS Tomas
World Table Tennis Championships Rotterdam 2011,2011-05-08,AGBETOGLO Mawussi,NGUYEN Thanh Luan,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,AGBETOGLO Mawussi (TOG),NGUYEN Thanh Luan (VIE),AGBETOGLO Mawussi
World Table Tennis Championships Rotterdam 2011,2011-05-08,JENKINS Ryan,NGUYEN Thanh Luan,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,JENKINS Ryan (WAL),NGUYEN Thanh Luan (VIE),JENKINS Ryan
World Table Tennis Championships Rotterdam 2011,2011-05-08,TEMPERLEY Diego,MIGADE Jackson,4,0,"11,11,11,11|5,3,4,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,TEMPERLEY Diego (ARG),MIGADE Jackson (UGA),TEMPERLEY Diego
World Table Tennis Championships Rotterdam 2011,2011-05-08,NOROOZI Afshin,MIGADE Jackson,4,0,"11,11,11,11|4,3,3,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,NOROOZI Afshin (IRI),MIGADE Jackson (UGA),NOROOZI Afshin
World Table Tennis Championships Rotterdam 2011,2011-05-08,NOROOZI Afshin,TEMPERLEY Diego,4,1,"12,7,11,11,11|10,11,7,8,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,NOROOZI Afshin (IRI),TEMPERLEY Diego (ARG),NOROOZI Afshin
World Table Tennis Championships Rotterdam 2011,2011-05-08,HOWIESON Craig,ALBERT Adrian,4,0,"11,11,11,11|6,5,2,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,HOWIESON Craig (SCO),ALBERT Adrian (LCA),HOWIESON Craig
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek,ALBERT Adrian,4,0,"11,11,11,11|5,4,7,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,OLAH Benedek (FIN),ALBERT Adrian (LCA),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek,HOWIESON Craig,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,OLAH Benedek (FIN),HOWIESON Craig (SCO),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,COELLO Geovanny,SALAMEH Tariq,4,0,"11,11,11,11|2,0,6,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,COELLO Geovanny (ECU),SALAMEH Tariq (JOR),COELLO Geovanny
World Table Tennis Championships Rotterdam 2011,2011-05-08,SAKA Suraju,SALAMEH Tariq,4,0,"11,11,11,12|4,7,1,10",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SAKA Suraju (CGO),SALAMEH Tariq (JOR),SAKA Suraju
World Table Tennis Championships Rotterdam 2011,2011-05-08,SAKA Suraju,COELLO Geovanny,4,0,"11,11,11,11|9,4,9,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SAKA Suraju (CGO),COELLO Geovanny (ECU),SAKA Suraju
World Table Tennis Championships Rotterdam 2011,2011-05-08,SILVA Andre,ZHOLUDEV Denis,4,0,"11,11,11,11|9,7,8,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SILVA Andre (POR),ZHOLUDEV Denis (KAZ),SILVA Andre
World Table Tennis Championships Rotterdam 2011,2011-05-08,SILVA Andre,AJI Donny,4,1,"11,11,13,6,11|6,6,11,11,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SILVA Andre (POR),AJI Donny (INA),SILVA Andre
World Table Tennis Championships Rotterdam 2011,2011-05-08,ALHAJJAI Waled Nasser,TALASBAEV Azat,4,2,"11,11,8,11,3,11|7,8,11,6,11,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ALHAJJAI Waled Nasser (QAT),TALASBAEV Azat (KGZ),ALHAJJAI Waled Nasser
World Table Tennis Championships Rotterdam 2011,2011-05-08,CIOCIU Traian,TALASBAEV Azat,4,0,"11,11,11,11|1,3,1,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,CIOCIU Traian (LUX),TALASBAEV Azat (KGZ),CIOCIU Traian
World Table Tennis Championships Rotterdam 2011,2011-05-08,CIOCIU Traian,ALHAJJAI Waled Nasser,4,0,"11,11,11,12|7,8,8,10",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,CIOCIU Traian (LUX),ALHAJJAI Waled Nasser (QAT),CIOCIU Traian
World Table Tennis Championships Rotterdam 2011,2011-05-08,ZEIMYS Kestutis,RABE A Solo,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,ZEIMYS Kestutis (LTU),RABE A Solo (MAD),ZEIMYS Kestutis
World Table Tennis Championships Rotterdam 2011,2011-05-08,MINO Alberto,RABE A Solo,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MINO Alberto (ECU),RABE A Solo (MAD),MINO Alberto
World Table Tennis Championships Rotterdam 2011,2011-05-08,MINO Alberto,ZEIMYS Kestutis,4,1,"12,11,5,12,11|10,9,11,10,4",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MINO Alberto (ECU),ZEIMYS Kestutis (LTU),MINO Alberto
World Table Tennis Championships Rotterdam 2011,2011-05-08,EL BOUBOU Rachid,KULTAEV Ruslan,4,0,"11,12,11,11|1,10,7,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,EL BOUBOU Rachid (LBN),KULTAEV Ruslan (KGZ),EL BOUBOU Rachid
World Table Tennis Championships Rotterdam 2011,2011-05-08,RINIOTIS Anastasios,KULTAEV Ruslan,4,0,"11,11,11,11|3,4,3,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,RINIOTIS Anastasios (GRE),KULTAEV Ruslan (KGZ),RINIOTIS Anastasios
World Table Tennis Championships Rotterdam 2011,2011-05-08,RINIOTIS Anastasios,EL BOUBOU Rachid,4,0,"11,11,11,11|6,7,6,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,RINIOTIS Anastasios (GRE),EL BOUBOU Rachid (LBN),RINIOTIS Anastasios
World Table Tennis Championships Rotterdam 2011,2011-05-08,MUNOZ Guillermo,ZEGLI Ahmed,4,1,"11,11,9,11,12|8,4,11,6,10",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MUNOZ Guillermo (MEX),ZEGLI Ahmed (MAR),MUNOZ Guillermo
World Table Tennis Championships Rotterdam 2011,2011-05-08,SANTOSO Ficky,ZEGLI Ahmed,4,0,"11,11,11,11|7,6,4,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,SANTOSO Ficky (INA),ZEGLI Ahmed (MAR),SANTOSO Ficky
World Table Tennis Championships Rotterdam 2011,2011-05-08,MUNOZ Guillermo,SANTOSO Ficky,4,3,"8,13,4,11,11,5,11|11,11,11,5,3,11,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MUNOZ Guillermo (MEX),SANTOSO Ficky (INA),MUNOZ Guillermo
World Table Tennis Championships Rotterdam 2011,2011-05-08,VILA BATISTA Juan,NATIVEL Jonathan,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,VILA BATISTA Juan (DOM),NATIVEL Jonathan (MAD),VILA BATISTA Juan
World Table Tennis Championships Rotterdam 2011,2011-05-08,YORDANOV Teodor,NATIVEL Jonathan,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,YORDANOV Teodor (BUL),NATIVEL Jonathan (MAD),YORDANOV Teodor
World Table Tennis Championships Rotterdam 2011,2011-05-08,YORDANOV Teodor,VILA BATISTA Juan,4,2,"11,11,11,4,5,11|6,7,4,11,11,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,YORDANOV Teodor (BUL),VILA BATISTA Juan (DOM),YORDANOV Teodor
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHEW Clarence,YSMAILOV Bektemir,4,1,"11,8,11,11,11|7,11,7,6,6",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,CHEW Clarence (SGP),YSMAILOV Bektemir (KGZ),CHEW Clarence
World Table Tennis Championships Rotterdam 2011,2011-05-08,IBRAHIM Muhd Shakirin,YSMAILOV Bektemir,4,0,"11,11,11,11|8,3,3,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,IBRAHIM Muhd Shakirin (MAS),YSMAILOV Bektemir (KGZ),IBRAHIM Muhd Shakirin
World Table Tennis Championships Rotterdam 2011,2011-05-08,IBRAHIM Muhd Shakirin,CHEW Clarence,4,3,"11,9,6,7,11,11,12|9,11,11,11,3,8,10",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,IBRAHIM Muhd Shakirin (MAS),CHEW Clarence (SGP),IBRAHIM Muhd Shakirin
World Table Tennis Championships Rotterdam 2011,2011-05-08,GENOVESE Mario,GONZALES Richard,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,GENOVESE Mario (MLT),GONZALES Richard (PHI),GENOVESE Mario
World Table Tennis Championships Rotterdam 2011,2011-05-08,TABACHNIK Pablo,GENOVESE Mario,4,0,"11,11,11,11|3,6,5,2",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,TABACHNIK Pablo (ARG),GENOVESE Mario (MLT),TABACHNIK Pablo
World Table Tennis Championships Rotterdam 2011,2011-05-08,TABACHNIK Pablo,GONZALES Richard,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,TABACHNIK Pablo (ARG),GONZALES Richard (PHI),TABACHNIK Pablo
World Table Tennis Championships Rotterdam 2011,2011-05-08,RODRIGUEZ Alejandro,BIBISH Bayarmagnai,4,0,"11,11,11,11|5,4,6,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,RODRIGUEZ Alejandro (CHI),BIBISH Bayarmagnai (MGL),RODRIGUEZ Alejandro
World Table Tennis Championships Rotterdam 2011,2011-05-08,CREPULJA Bojan,BIBISH Bayarmagnai,4,0,"11,11,11,11|7,4,2,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,CREPULJA Bojan (SRB),BIBISH Bayarmagnai (MGL),CREPULJA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,CREPULJA Bojan,RODRIGUEZ Alejandro,4,2,"11,8,11,9,11,11|8,11,9,11,8,9",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,CREPULJA Bojan (SRB),RODRIGUEZ Alejandro (CHI),CREPULJA Bojan
World Table Tennis Championships Rotterdam 2011,2011-05-08,BEN ARI Omri,CISSA Victor,4,0,"11,11,11,11|2,4,3,2",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,BEN ARI Omri (ISR),CISSA Victor (MDA),BEN ARI Omri
World Table Tennis Championships Rotterdam 2011,2011-05-08,MICHELY Gilles,CISSA Victor,4,0,"11,11,11,11|5,5,1,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,MICHELY Gilles (LUX),CISSA Victor (MDA),MICHELY Gilles
World Table Tennis Championships Rotterdam 2011,2011-05-08,BEN ARI Omri,MICHELY Gilles,4,1,"11,11,11,7,11|8,8,5,11,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,BEN ARI Omri (ISR),MICHELY Gilles (LUX),BEN ARI Omri
World Table Tennis Championships Rotterdam 2011,2011-05-08,HUGH Adam,ZOLJARGAL Anar,4,0,"11,11,11,11|6,4,7,7",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,HUGH Adam (USA),ZOLJARGAL Anar (MGL),HUGH Adam
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Chia-Sheng,ZOLJARGAL Anar,4,0,"11,11,11,11|4,5,8,0",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,LEE Chia-Sheng (TPE),ZOLJARGAL Anar (MGL),LEE Chia-Sheng
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Chia-Sheng,HUGH Adam,4,2,"10,11,4,11,11,11|12,6,11,6,7,8",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,LEE Chia-Sheng (TPE),HUGH Adam (USA),LEE Chia-Sheng
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEONG Kin Wa,MONTENEGRO Alejandro,4,0,"11,11,11,11|2,1,4,5",,WORLD_CHAMPIONSHIPS,MS,765,Qualification,LEONG Kin Wa (MAC),MONTENEGRO Alejandro (NCA),LEONG Kin Wa
World Table Tennis Championships Rotterdam 2011,2011-05-08,JEGEDE Olanrewaju,MONTENEGRO Alejandro,4,0,,,WORLD_CHAMPIONSHIPS,MS,765,Qualification,JEGEDE Olanrewaju (NGR),MONTENEGRO Alejandro (NCA),JEGEDE Olanrewaju
