tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,NEKHVEDOVICH Vitaly,ARVIDSSON Simon,4,0,,,GRAND_SLAM,MS,37,Qualification,NEKHVEDOVICH Vitaly (BLR),ARVIDSSON Simon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SZYMANSKI Filip,MURPHY John,4,0,"11,11,11,11|7,6,4,3",,GRAND_SLAM,MS,37,Qualification,SZYMANSKI Filip (POL),MURPHY John (IRL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SZYMANSKI Filip,NEKHVEDOVICH Vitaly,4,2,"11,11,10,11,10,11|6,3,12,9,12,8",,GRAND_SLAM,MS,37,Qualification,SZYMANSKI Filip (POL),NEKHVEDOVICH Vitaly (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MURPHY John,ARVIDSSON Simon,4,0,,,GRAND_SLAM,MS,37,Qualification,MURPHY John (IRL),ARVIDSSON Simon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,NEKHVEDOVICH Vitaly,MURPHY John,4,0,"11,11,12,11|6,4,10,3",,GRAND_SLAM,MS,37,Qualification,NEKHVEDOVICH Vitaly (BLR),MURPHY John (IRL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SZYMANSKI Filip,ARVIDSSON Simon,4,0,,,GRAND_SLAM,MS,37,Qualification,SZYMANSKI Filip (POL),ARVIDSSON Simon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PERSSON Jon,RONNEBERG Espen,4,2,"12,8,13,11,9,12|10,11,11,9,11,10",,GRAND_SLAM,MS,37,Qualification,PERSSON Jon (SWE),RONNEBERG Espen (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FILUS Ruwen,GROTH Jonathan,4,0,"12,12,14,11|10,10,12,4",,GRAND_SLAM,MS,37,Qualification,FILUS Ruwen (GER),GROTH Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FILUS Ruwen,PERSSON Jon,4,2,"8,11,5,11,11,11|11,8,11,8,4,5",,GRAND_SLAM,MS,37,Qualification,FILUS Ruwen (GER),PERSSON Jon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GROTH Jonathan,RONNEBERG Espen,4,0,"11,11,11,11|4,7,8,8",,GRAND_SLAM,MS,37,Qualification,GROTH Jonathan (DEN),RONNEBERG Espen (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PERSSON Jon,GROTH Jonathan,4,1,"11,10,11,11,11|5,12,6,4,8",,GRAND_SLAM,MS,37,Qualification,PERSSON Jon (SWE),GROTH Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GAVLAS Antonin,CAZACU Alexandru,4,2,"11,11,3,8,11,12|9,4,11,11,3,10",,GRAND_SLAM,MS,37,Qualification,GAVLAS Antonin (CZE),CAZACU Alexandru (ROU)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FENG Xiaoquan,HELLERUD Kristoffer,4,0,"11,11,11,11|9,4,5,6",,GRAND_SLAM,MS,37,Qualification,FENG Xiaoquan (AUT),HELLERUD Kristoffer (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GAVLAS Antonin,FENG Xiaoquan,4,1,"7,11,11,11,12|11,7,6,8,10",,GRAND_SLAM,MS,37,Qualification,GAVLAS Antonin (CZE),FENG Xiaoquan (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CAZACU Alexandru,HELLERUD Kristoffer,4,2,"11,9,12,11,6,11|8,11,10,8,11,8",,GRAND_SLAM,MS,37,Qualification,CAZACU Alexandru (ROU),HELLERUD Kristoffer (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GAVLAS Antonin,HELLERUD Kristoffer,4,2,"11,6,11,6,11,11|7,11,5,11,7,2",,GRAND_SLAM,MS,37,Qualification,GAVLAS Antonin (CZE),HELLERUD Kristoffer (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CAZACU Alexandru,FENG Xiaoquan,4,3,"11,7,11,7,8,11,11|8,11,9,11,11,9,9",,GRAND_SLAM,MS,37,Qualification,CAZACU Alexandru (ROU),FENG Xiaoquan (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PROKOPCOV Dmitrij,RESTREPO Juan,4,1,"11,11,7,11,20|4,6,11,5,18",,GRAND_SLAM,MS,37,Qualification,PROKOPCOV Dmitrij (CZE),RESTREPO Juan (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,VOSTES Yannick,RUBAN Mykyta,4,2,"14,11,11,10,11,11|16,6,7,12,7,8",,GRAND_SLAM,MS,37,Qualification,VOSTES Yannick (BEL),RUBAN Mykyta (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PROKOPCOV Dmitrij,VOSTES Yannick,4,1,"11,11,4,11,15|7,8,11,6,13",,GRAND_SLAM,MS,37,Qualification,PROKOPCOV Dmitrij (CZE),VOSTES Yannick (BEL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RUBAN Mykyta,RESTREPO Juan,4,3,"7,11,5,7,11,12,11|11,5,11,11,8,10,9",,GRAND_SLAM,MS,37,Qualification,RUBAN Mykyta (UKR),RESTREPO Juan (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PROKOPCOV Dmitrij,RUBAN Mykyta,4,0,"11,11,12,11|8,3,10,8",,GRAND_SLAM,MS,37,Qualification,PROKOPCOV Dmitrij (CZE),RUBAN Mykyta (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,VOSTES Yannick,RESTREPO Juan,4,0,"11,11,11,11|4,9,8,7",,GRAND_SLAM,MS,37,Qualification,VOSTES Yannick (BEL),RESTREPO Juan (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MATSUMOTO Cazuo,PYSAR Dmytro,4,1,"5,13,11,11,11|11,11,7,4,6",,GRAND_SLAM,MS,37,Qualification,MATSUMOTO Cazuo (BRA),PYSAR Dmytro (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOBILLIER Loic,MERZLIKIN Taras,4,0,"11,11,11,11|6,9,4,6",,GRAND_SLAM,MS,37,Qualification,BOBILLIER Loic (FRA),MERZLIKIN Taras (RUS)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOBILLIER Loic,MATSUMOTO Cazuo,4,2,"12,11,11,9,6,11|10,6,9,11,11,8",,GRAND_SLAM,MS,37,Qualification,BOBILLIER Loic (FRA),MATSUMOTO Cazuo (BRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PYSAR Dmytro,MERZLIKIN Taras,4,1,"11,13,13,6,11|4,11,11,11,9",,GRAND_SLAM,MS,37,Qualification,PYSAR Dmytro (UKR),MERZLIKIN Taras (RUS)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MATSUMOTO Cazuo,MERZLIKIN Taras,4,1,"12,11,9,11,11|10,8,11,5,4",,GRAND_SLAM,MS,37,Qualification,MATSUMOTO Cazuo (BRA),MERZLIKIN Taras (RUS)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOBILLIER Loic,PYSAR Dmytro,4,0,"14,11,11,11|12,7,8,3",,GRAND_SLAM,MS,37,Qualification,BOBILLIER Loic (FRA),PYSAR Dmytro (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETIOT Jeremy,KATKOV Ivan,4,0,,,GRAND_SLAM,MS,37,Qualification,PETIOT Jeremy (FRA),KATKOV Ivan (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONGSGAARD Christian,SANTOS Emil,4,0,"11,11,11,11|6,5,7,3",,GRAND_SLAM,MS,37,Qualification,KONGSGAARD Christian (DEN),SANTOS Emil (DOM)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONGSGAARD Christian,KATKOV Ivan,4,0,,,GRAND_SLAM,MS,37,Qualification,KONGSGAARD Christian (DEN),KATKOV Ivan (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETIOT Jeremy,SANTOS Emil,4,2,"11,11,9,11,9,11|7,9,11,5,11,6",,GRAND_SLAM,MS,37,Qualification,PETIOT Jeremy (FRA),SANTOS Emil (DOM)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SANTOS Emil,KATKOV Ivan,4,0,,,GRAND_SLAM,MS,37,Qualification,SANTOS Emil (DOM),KATKOV Ivan (UKR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KONGSGAARD Christian,PETIOT Jeremy,4,2,"11,7,11,5,11,11|4,11,3,11,6,4",,GRAND_SLAM,MS,37,Qualification,KONGSGAARD Christian (DEN),PETIOT Jeremy (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,HABESOHN Dominik,BARABANOV Kiryl,3,0,"11,11,11|8,6,9",,GRAND_SLAM,U21MS,37,Qualification,HABESOHN Dominik (AUT),BARABANOV Kiryl (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GROTH Jonathan,HABESOHN Dominik,3,1,"11,11,6,13|5,6,11,11",,GRAND_SLAM,U21MS,37,Qualification,GROTH Jonathan (DEN),HABESOHN Dominik (AUT)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BARABANOV Kiryl,GROTH Jonathan,3,2,"11,10,11,2,13|9,12,7,11,11",,GRAND_SLAM,U21MS,37,Qualification,BARABANOV Kiryl (BLR),GROTH Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DONADO Josue,HELLERUD Kristoffer,3,1,"8,11,11,11|11,6,3,3",,GRAND_SLAM,U21MS,37,Qualification,DONADO Josue (ESA),HELLERUD Kristoffer (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LAXBY Henrik,HELLERUD Kristoffer,3,1,"12,10,11,11|10,12,8,6",,GRAND_SLAM,U21MS,37,Qualification,LAXBY Henrik (DEN),HELLERUD Kristoffer (NOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LAU Tobias,ARVIDSSON Simon,3,1,"11,4,11,11|9,11,7,8",,GRAND_SLAM,U21MS,37,Qualification,LAU Tobias (DEN),ARVIDSSON Simon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MERZLIKIN Taras,ARVIDSSON Simon,3,1,"12,7,11,11|10,11,3,3",,GRAND_SLAM,U21MS,37,Qualification,MERZLIKIN Taras (RUS),ARVIDSSON Simon (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MERZLIKIN Taras,LAU Tobias,3,0,"11,11,13|9,6,11",,GRAND_SLAM,U21MS,37,Qualification,MERZLIKIN Taras (RUS),LAU Tobias (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RONNEBERG Espen,GAMMELMARK Casper,3,0,"11,11,11|8,5,3",,GRAND_SLAM,U21MS,37,Qualification,RONNEBERG Espen (NOR),GAMMELMARK Casper (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RONNEBERG Espen,SANTOS Emil,3,2,"11,3,11,5,12|8,11,7,11,10",,GRAND_SLAM,U21MS,37,Qualification,RONNEBERG Espen (NOR),SANTOS Emil (DOM)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,GAMMELMARK Casper,SANTOS Emil,3,2,"9,11,5,11,11|11,7,11,3,9",,GRAND_SLAM,U21MS,37,Qualification,GAMMELMARK Casper (DEN),SANTOS Emil (DOM)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETIOT Jeremy,CAZACU Alexandru,3,0,"11,11,11|5,7,0",,GRAND_SLAM,U21MS,37,Qualification,PETIOT Jeremy (FRA),CAZACU Alexandru (ROU)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KLEIN-DOSSING Rasmus,HAACK Sebastian,3,0,"11,11,11|5,4,5",,GRAND_SLAM,U21MS,37,Qualification,KLEIN-DOSSING Rasmus (DEN),HAACK Sebastian (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CAZACU Alexandru,HAACK Sebastian,3,1,"9,11,11,11|11,6,4,5",,GRAND_SLAM,U21MS,37,Qualification,CAZACU Alexandru (ROU),HAACK Sebastian (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETIOT Jeremy,KLEIN-DOSSING Rasmus,3,2,"13,8,7,11,11|11,11,11,4,9",,GRAND_SLAM,U21MS,37,Qualification,PETIOT Jeremy (FRA),KLEIN-DOSSING Rasmus (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CAZACU Alexandru,KLEIN-DOSSING Rasmus,3,1,"11,10,11,14|5,12,7,12",,GRAND_SLAM,U21MS,37,Qualification,CAZACU Alexandru (ROU),KLEIN-DOSSING Rasmus (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETIOT Jeremy,HAACK Sebastian,3,2,"5,7,11,11,11|11,11,4,9,2",,GRAND_SLAM,U21MS,37,Qualification,PETIOT Jeremy (FRA),HAACK Sebastian (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PYSAR Dmytro,RESTREPO Juan,3,0,"11,11,12|9,4,10",,GRAND_SLAM,U21MS,37,Qualification,PYSAR Dmytro (UKR),RESTREPO Juan (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STONOR Jonathan,MIDDELHEDE Nichlas,3,0,"11,11,11|8,6,4",,GRAND_SLAM,U21MS,37,Qualification,STONOR Jonathan (DEN),MIDDELHEDE Nichlas (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RESTREPO Juan,MIDDELHEDE Nichlas,3,1,"11,8,11,11|6,11,6,4",,GRAND_SLAM,U21MS,37,Qualification,RESTREPO Juan (COL),MIDDELHEDE Nichlas (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PYSAR Dmytro,STONOR Jonathan,3,0,"11,11,11|5,7,7",,GRAND_SLAM,U21MS,37,Qualification,PYSAR Dmytro (UKR),STONOR Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,RESTREPO Juan,STONOR Jonathan,3,0,"11,11,11|4,3,4",,GRAND_SLAM,U21MS,37,Qualification,RESTREPO Juan (COL),STONOR Jonathan (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PYSAR Dmytro,MIDDELHEDE Nichlas,3,0,"11,11,11|7,9,7",,GRAND_SLAM,U21MS,37,Qualification,PYSAR Dmytro (UKR),MIDDELHEDE Nichlas (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KIM Kyungah,SONDERGAARD Pernille,4,0,"11,11,11,11|4,3,4,5",R32,GRAND_SLAM,WS,37,Main Draw,KIM Kyungah (KOR),SONDERGAARD Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DING Ning,BARTHEL Zhenqi,4,0,"12,11,11,11|10,6,6,4",R32,GRAND_SLAM,WS,37,Main Draw,DING Ning (CHN),BARTHEL Zhenqi (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SCHALL Elke,LI Xue,4,3,"11,10,8,8,11,12,11|8,12,11,11,6,10,5",R32,GRAND_SLAM,WS,37,Main Draw,SCHALL Elke (GER),LI Xue (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,WU Jiaduo,PRIVALOVA Alexandra,4,1,"11,9,11,11,11|6,11,7,7,5",R32,GRAND_SLAM,WS,37,Main Draw,WU Jiaduo (GER),PRIVALOVA Alexandra (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,YAO Yan,DURAK Mirela,4,0,"11,11,11,11|2,6,5,7",R32,GRAND_SLAM,WS,37,Main Draw,YAO Yan (CHN),DURAK Mirela (CRO)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,XU Jie (1982),JEON Hyekyung,4,2,"7,12,6,12,11,11|11,10,11,10,5,7",R32,GRAND_SLAM,WS,37,Main Draw,XU Jie (1982) (POL),JEON Hyekyung (KOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SKOV Mie,DURAND Christelle,4,0,"11,11,11,11|7,8,2,4",R32,GRAND_SLAM,WS,37,Main Draw,SKOV Mie (DEN),DURAND Christelle (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FAN Ying,OH Ahreum,4,0,"11,11,11,11|5,3,4,6",R32,GRAND_SLAM,WS,37,Main Draw,FAN Ying (CHN),OH Ahreum (KOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LI Qian,STAHR Rosalia,4,0,"11,11,11,15|9,8,7,13",R32,GRAND_SLAM,WS,37,Main Draw,LI Qian (POL),STAHR Rosalia (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PAVLOVICH Viktoria,DRINKHALL Joanna,4,0,"11,11,11,11|6,9,6,9",R32,GRAND_SLAM,WS,37,Main Draw,PAVLOVICH Viktoria (BLR),DRINKHALL Joanna (ENG)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PAVLOVICH Veronika,KERTAI Rita,4,0,"12,11,11,11|10,4,7,7",R32,GRAND_SLAM,WS,37,Main Draw,PAVLOVICH Veronika (BLR),KERTAI Rita (HUN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BOROS Tamara,DESSAINT Aurore,4,2,"7,11,11,6,11,11|11,2,7,11,4,4",R32,GRAND_SLAM,WS,37,Main Draw,BOROS Tamara (CRO),DESSAINT Aurore (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Shiwen,DUBKOVA Elena,4,0,"11,11,11,11|4,5,9,7",R32,GRAND_SLAM,WS,37,Main Draw,LIU Shiwen (CHN),DUBKOVA Elena (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PAOVIC Sandra,LIU Na,4,0,"11,11,11,11|1,8,1,6",R32,GRAND_SLAM,WS,37,Main Draw,PAOVIC Sandra (CRO),LIU Na (IRL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,WEN Jia,DODEAN Daniela,4,0,"11,11,11,11|2,4,6,9",R32,GRAND_SLAM,WS,37,Main Draw,WEN Jia (CHN),DODEAN Daniela (ROU)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,CAO Zhen,AGERHOLM Pernille,4,0,"11,11,11,11|6,4,7,6",R32,GRAND_SLAM,WS,37,Main Draw,CAO Zhen (CHN),AGERHOLM Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KIM Kyungah,DING Ning,4,1,"11,7,11,11,11|8,11,6,9,9",R16,GRAND_SLAM,WS,37,Main Draw,KIM Kyungah (KOR),DING Ning (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,SCHALL Elke,WU Jiaduo,4,0,"11,11,11,11|7,7,9,2",R16,GRAND_SLAM,WS,37,Main Draw,SCHALL Elke (GER),WU Jiaduo (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,YAO Yan,XU Jie (1982),4,0,"11,11,11,11|6,9,7,8",R16,GRAND_SLAM,WS,37,Main Draw,YAO Yan (CHN),XU Jie (1982) (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,FAN Ying,SKOV Mie,4,0,"11,11,11,11|8,4,7,2",R16,GRAND_SLAM,WS,37,Main Draw,FAN Ying (CHN),SKOV Mie (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PAVLOVICH Viktoria,LI Qian,4,1,"11,11,12,10,11|6,4,10,12,5",R16,GRAND_SLAM,WS,37,Main Draw,PAVLOVICH Viktoria (BLR),LI Qian (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PAVLOVICH Veronika,BOROS Tamara,4,3,"11,8,11,12,12,9,12|9,11,8,10,14,11,10",R16,GRAND_SLAM,WS,37,Main Draw,PAVLOVICH Veronika (BLR),BOROS Tamara (CRO)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Shiwen,PAOVIC Sandra,4,2,"5,11,13,8,11,11|11,6,11,11,9,4",R16,GRAND_SLAM,WS,37,Main Draw,LIU Shiwen (CHN),PAOVIC Sandra (CRO)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,WEN Jia,CAO Zhen,4,2,"15,11,4,11,8,11|13,4,11,1,11,7",R16,GRAND_SLAM,WS,37,Main Draw,WEN Jia (CHN),CAO Zhen (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KIM Kyungah,SCHALL Elke,4,1,"11,14,11,11,11|9,16,7,6,6",QuarterFinal,GRAND_SLAM,WS,37,Main Draw,KIM Kyungah (KOR),SCHALL Elke (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,YAO Yan,FAN Ying,4,1,"11,11,6,11,11|4,7,11,5,6",QuarterFinal,GRAND_SLAM,WS,37,Main Draw,YAO Yan (CHN),FAN Ying (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PAVLOVICH Veronika,PAVLOVICH Viktoria,4,1,"11,9,12,15,11|6,11,10,13,4",QuarterFinal,GRAND_SLAM,WS,37,Main Draw,PAVLOVICH Veronika (BLR),PAVLOVICH Viktoria (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Shiwen,WEN Jia,4,0,"11,11,11,11|8,5,4,6",QuarterFinal,GRAND_SLAM,WS,37,Main Draw,LIU Shiwen (CHN),WEN Jia (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KIM Kyungah,YAO Yan,4,2,"7,9,12,11,12,11|11,11,10,9,10,8",SemiFinal,GRAND_SLAM,WS,37,Main Draw,KIM Kyungah (KOR),YAO Yan (CHN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Shiwen,PAVLOVICH Veronika,4,0,"11,11,11,11|9,4,7,3",SemiFinal,GRAND_SLAM,WS,37,Main Draw,LIU Shiwen (CHN),PAVLOVICH Veronika (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Shiwen,KIM Kyungah,4,0,"11,11,11,12|9,6,8,10",Final,GRAND_SLAM,WS,37,Main Draw,LIU Shiwen (CHN),KIM Kyungah (KOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETTERSSON Malin,ZANARDI Marine,4,3,"4,10,11,11,11,9,11|11,12,6,6,9,11,6",QuarterFinal,GRAND_SLAM,U21WS,37,Main Draw,PETTERSSON Malin (SWE),ZANARDI Marine (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DURAK Mirela,OH Ahreum,4,3,"11,20,11,7,4,7,11|6,18,9,11,11,11,7",QuarterFinal,GRAND_SLAM,U21WS,37,Main Draw,DURAK Mirela (CRO),OH Ahreum (KOR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STAHR Rosalia,KUSINSKA Klaudia,4,0,"11,12,11,11|8,10,8,6",QuarterFinal,GRAND_SLAM,U21WS,37,Main Draw,STAHR Rosalia (GER),KUSINSKA Klaudia (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DESSAINT Aurore,MEDINA Paula,4,2,"11,11,9,12,12,11|7,3,11,10,14,7",QuarterFinal,GRAND_SLAM,U21WS,37,Main Draw,DESSAINT Aurore (FRA),MEDINA Paula (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DURAK Mirela,PETTERSSON Malin,4,2,"11,11,11,11,9,11|6,9,13,6,11,7",SemiFinal,GRAND_SLAM,U21WS,37,Main Draw,DURAK Mirela (CRO),PETTERSSON Malin (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STAHR Rosalia,DESSAINT Aurore,4,2,"7,11,11,9,11,11|11,9,5,11,5,8",SemiFinal,GRAND_SLAM,U21WS,37,Main Draw,STAHR Rosalia (GER),DESSAINT Aurore (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DURAK Mirela,STAHR Rosalia,4,0,"11,11,11,11|8,8,8,3",Final,GRAND_SLAM,U21WS,37,Main Draw,DURAK Mirela (CRO),STAHR Rosalia (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,MEDINA Paula,SONDERGAARD Pernille,3,2,"7,12,10,11,11|11,10,12,3,5",,GRAND_SLAM,U21WS,37,Qualification,MEDINA Paula (COL),SONDERGAARD Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZANARDI Marine,MEDINA Paula,3,1,"10,11,11,11|12,7,7,6",,GRAND_SLAM,U21WS,37,Qualification,ZANARDI Marine (FRA),MEDINA Paula (COL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,ZANARDI Marine,SONDERGAARD Pernille,3,0,"11,11,11|7,7,9",,GRAND_SLAM,U21WS,37,Qualification,ZANARDI Marine (FRA),SONDERGAARD Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DESSAINT Aurore,AGERHOLM Pernille,3,1,"9,11,11,11|11,3,8,9",,GRAND_SLAM,U21WS,37,Qualification,DESSAINT Aurore (FRA),AGERHOLM Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DESSAINT Aurore,DURAK Mirela,3,0,"11,11,11|8,7,9",,GRAND_SLAM,U21WS,37,Qualification,DESSAINT Aurore (FRA),DURAK Mirela (CRO)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DURAK Mirela,AGERHOLM Pernille,3,0,"11,11,11|4,9,9",,GRAND_SLAM,U21WS,37,Qualification,DURAK Mirela (CRO),AGERHOLM Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PETTERSSON Malin,JACOBSEN Mie,3,0,"11,11,11|8,9,6",,GRAND_SLAM,U21WS,37,Qualification,PETTERSSON Malin (SWE),JACOBSEN Mie (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KUSINSKA Klaudia,PETTERSSON Malin,3,0,"11,11,17|5,6,15",,GRAND_SLAM,U21WS,37,Qualification,KUSINSKA Klaudia (POL),PETTERSSON Malin (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KUSINSKA Klaudia,JACOBSEN Mie,3,1,"11,11,9,11|7,6,11,7",,GRAND_SLAM,U21WS,37,Qualification,KUSINSKA Klaudia (POL),JACOBSEN Mie (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STAHR Rosalia,QUACH Michelle,3,1,"11,7,11,11|6,11,4,4",,GRAND_SLAM,U21WS,37,Qualification,STAHR Rosalia (GER),QUACH Michelle (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OH Ahreum,DUBKOVA Elena,3,1,"11,11,7,11|5,6,11,4",,GRAND_SLAM,U21WS,37,Qualification,OH Ahreum (KOR),DUBKOVA Elena (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STAHR Rosalia,DUBKOVA Elena,3,1,"11,11,11,11|13,8,4,7",,GRAND_SLAM,U21WS,37,Qualification,STAHR Rosalia (GER),DUBKOVA Elena (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OH Ahreum,QUACH Michelle,3,1,"11,6,11,11|5,11,7,8",,GRAND_SLAM,U21WS,37,Qualification,OH Ahreum (KOR),QUACH Michelle (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,OH Ahreum,STAHR Rosalia,3,0,"11,11,11|4,8,6",,GRAND_SLAM,U21WS,37,Qualification,OH Ahreum (KOR),STAHR Rosalia (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DUBKOVA Elena,QUACH Michelle,3,2,"6,6,11,11,11|11,11,6,5,7",,GRAND_SLAM,U21WS,37,Qualification,DUBKOVA Elena (BLR),QUACH Michelle (SWE)
