tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Austrian Open Vienna 2011,2011-09-21,DURAN Marc,VORCNIK David,4,0,"11,11,11,11|9,4,7,8",,GRAND_SLAM,MS,80,Qualification,DURAN Marc (ESP),VORCNIK David (AUT),DURAN Marc
Pro Tour Austrian Open Vienna 2011,2011-09-21,NEKHVEDOVICH Vitaly,BERARDI Mattia,4,0,"11,11,11,11|2,4,4,5",,GRAND_SLAM,MS,80,Qualification,NEKHVEDOVICH Vitaly (BLR),BERARDI Mattia (SMR),NEKHVEDOVICH Vitaly
Pro Tour Austrian Open Vienna 2011,2011-09-21,DURAN Marc,NEKHVEDOVICH Vitaly,4,2,"11,14,11,6,10,12|5,12,3,11,12,10",,GRAND_SLAM,MS,80,Qualification,DURAN Marc (ESP),NEKHVEDOVICH Vitaly (BLR),DURAN Marc
Pro Tour Austrian Open Vienna 2011,2011-09-21,VORCNIK David,BERARDI Mattia,4,0,"11,11,11,11|6,6,8,5",,GRAND_SLAM,MS,80,Qualification,VORCNIK David (AUT),BERARDI Mattia (SMR),VORCNIK David
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOSIBA Daniel,VANNUCCI Marco,4,0,"11,11,11,11|7,1,4,8",,GRAND_SLAM,MS,80,Qualification,KOSIBA Daniel (HUN),VANNUCCI Marco (SMR),KOSIBA Daniel
Pro Tour Austrian Open Vienna 2011,2011-09-21,CIOTI Constantin,MAKRAS Eleftherios,4,1,"11,11,11,8,11|9,4,4,11,6",,GRAND_SLAM,MS,80,Qualification,CIOTI Constantin (ROU),MAKRAS Eleftherios (GRE),CIOTI Constantin
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOSIBA Daniel,MAKRAS Eleftherios,4,0,"11,11,12,11|8,4,10,8",,GRAND_SLAM,MS,80,Qualification,KOSIBA Daniel (HUN),MAKRAS Eleftherios (GRE),KOSIBA Daniel
Pro Tour Austrian Open Vienna 2011,2011-09-21,CIOTI Constantin,KOSIBA Daniel,4,1,"9,11,14,11,11|11,6,12,6,4",,GRAND_SLAM,MS,80,Qualification,CIOTI Constantin (ROU),KOSIBA Daniel (HUN),CIOTI Constantin
Pro Tour Austrian Open Vienna 2011,2011-09-21,MAKRAS Eleftherios,VANNUCCI Marco,4,0,"11,11,11,11|7,1,5,6",,GRAND_SLAM,MS,80,Qualification,MAKRAS Eleftherios (GRE),VANNUCCI Marco (SMR),MAKRAS Eleftherios
Pro Tour Austrian Open Vienna 2011,2011-09-21,GAVLAS Antonin,LINDHOLM Eskil,4,0,"11,11,11,11|5,2,7,5",,GRAND_SLAM,MS,80,Qualification,GAVLAS Antonin (CZE),LINDHOLM Eskil (NOR),GAVLAS Antonin
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOYAMA Hugo,DAXBOCK Thomas,4,0,"11,13,11,11|3,11,6,6",,GRAND_SLAM,MS,80,Qualification,HOYAMA Hugo (BRA),DAXBOCK Thomas (AUT),HOYAMA Hugo
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOYAMA Hugo,LINDHOLM Eskil,4,0,"11,11,11,11|4,8,5,1",,GRAND_SLAM,MS,80,Qualification,HOYAMA Hugo (BRA),LINDHOLM Eskil (NOR),HOYAMA Hugo
Pro Tour Austrian Open Vienna 2011,2011-09-21,GAVLAS Antonin,DAXBOCK Thomas,4,0,"12,11,11,11|10,4,5,6",,GRAND_SLAM,MS,80,Qualification,GAVLAS Antonin (CZE),DAXBOCK Thomas (AUT),GAVLAS Antonin
Pro Tour Austrian Open Vienna 2011,2011-09-21,GAVLAS Antonin,HOYAMA Hugo,4,0,"11,11,11,11|2,7,7,9",,GRAND_SLAM,MS,80,Qualification,GAVLAS Antonin (CZE),HOYAMA Hugo (BRA),GAVLAS Antonin
Pro Tour Austrian Open Vienna 2011,2011-09-21,LINDHOLM Eskil,DAXBOCK Thomas,4,3,"2,12,7,11,11,11,11|11,14,11,6,8,5,6",,GRAND_SLAM,MS,80,Qualification,LINDHOLM Eskil (NOR),DAXBOCK Thomas (AUT),LINDHOLM Eskil
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOLAREK Tomislav,IVANOV Daniel,4,0,"11,14,11,11|2,12,8,6",,GRAND_SLAM,MS,80,Qualification,KOLAREK Tomislav (CRO),IVANOV Daniel (BUL),KOLAREK Tomislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAKEEV Vasily,MULLNER Thomas,4,0,"13,11,11,11|11,9,5,8",,GRAND_SLAM,MS,80,Qualification,LAKEEV Vasily (RUS),MULLNER Thomas (AUT),LAKEEV Vasily
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAKEEV Vasily,IVANOV Daniel,4,1,"12,11,11,11,11|14,2,6,9,3",,GRAND_SLAM,MS,80,Qualification,LAKEEV Vasily (RUS),IVANOV Daniel (BUL),LAKEEV Vasily
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOLAREK Tomislav,MULLNER Thomas,4,0,"11,11,11,11|8,9,3,3",,GRAND_SLAM,MS,80,Qualification,KOLAREK Tomislav (CRO),MULLNER Thomas (AUT),KOLAREK Tomislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOLAREK Tomislav,LAKEEV Vasily,4,2,"14,10,9,11,11,11|12,12,11,7,6,2",,GRAND_SLAM,MS,80,Qualification,KOLAREK Tomislav (CRO),LAKEEV Vasily (RUS),KOLAREK Tomislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,MULLNER Thomas,IVANOV Daniel,4,3,"11,11,9,9,10,11,11|7,7,11,11,12,7,4",,GRAND_SLAM,MS,80,Qualification,MULLNER Thomas (AUT),IVANOV Daniel (BUL),MULLNER Thomas
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIMOVIC Miho,FRAGKOULIS Georgios,3,1,"13,11,9,11|11,3,11,7",,GRAND_SLAM,U21MS,80,Qualification,SIMOVIC Miho (CRO),FRAGKOULIS Georgios (GRE),SIMOVIC Miho
Pro Tour Austrian Open Vienna 2011,2011-09-21,GOLEBIOWSKI Mateusz,FRAGKOULIS Georgios,3,1,"11,11,7,12|6,6,11,10",,GRAND_SLAM,U21MS,80,Qualification,GOLEBIOWSKI Mateusz (POL),FRAGKOULIS Georgios (GRE),GOLEBIOWSKI Mateusz
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIMOVIC Miho,GOLEBIOWSKI Mateusz,3,2,"12,11,9,14,11|10,13,11,12,9",,GRAND_SLAM,U21MS,80,Qualification,SIMOVIC Miho (CRO),GOLEBIOWSKI Mateusz (POL),SIMOVIC Miho
Pro Tour Austrian Open Vienna 2011,2011-09-21,PFEFFER Simon,WARE Mathew,3,1,"13,11,7,11|11,6,11,4",,GRAND_SLAM,U21MS,80,Qualification,PFEFFER Simon (AUT),WARE Mathew (ENG),PFEFFER Simon
Pro Tour Austrian Open Vienna 2011,2011-09-21,KARLSSON Kristian,PFEFFER Simon,3,1,"9,12,11,11|11,10,8,1",,GRAND_SLAM,U21MS,80,Qualification,KARLSSON Kristian (SWE),PFEFFER Simon (AUT),KARLSSON Kristian
Pro Tour Austrian Open Vienna 2011,2011-09-21,KARLSSON Kristian,WARE Mathew,3,1,"11,6,11,11|9,11,9,4",,GRAND_SLAM,U21MS,80,Qualification,KARLSSON Kristian (SWE),WARE Mathew (ENG),KARLSSON Kristian
Pro Tour Austrian Open Vienna 2011,2011-09-21,SCHREINER Florian,LAMBIET Florent,3,2,"6,11,9,11,14|11,5,11,6,12",,GRAND_SLAM,U21MS,80,Qualification,SCHREINER Florian (GER),LAMBIET Florent (BEL),SCHREINER Florian
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAMBIET Florent,ANDERSSON Harald,3,2,"11,8,11,6,13|7,11,8,11,11",,GRAND_SLAM,U21MS,80,Qualification,LAMBIET Florent (BEL),ANDERSSON Harald (SWE),LAMBIET Florent
Pro Tour Austrian Open Vienna 2011,2011-09-21,ANDERSSON Harald,SCHREINER Florian,3,0,"11,11,11|6,7,8",,GRAND_SLAM,U21MS,80,Qualification,ANDERSSON Harald (SWE),SCHREINER Florian (GER),ANDERSSON Harald
Pro Tour Austrian Open Vienna 2011,2011-09-21,JOUTI Eric,PALATINUS Martin,3,2,"11,10,9,11,11|9,12,11,6,6",,GRAND_SLAM,U21MS,80,Qualification,JOUTI Eric (BRA),PALATINUS Martin (HUN),JOUTI Eric
Pro Tour Austrian Open Vienna 2011,2011-09-21,PALATINUS Martin,NUYTINCK Cedric,3,1,"12,11,11,15|10,4,13,13",,GRAND_SLAM,U21MS,80,Qualification,PALATINUS Martin (HUN),NUYTINCK Cedric (BEL),PALATINUS Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,NUYTINCK Cedric,JOUTI Eric,3,1,"11,6,11,11|7,11,5,9",,GRAND_SLAM,U21MS,80,Qualification,NUYTINCK Cedric (BEL),JOUTI Eric (BRA),NUYTINCK Cedric
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUCEC Luka,BACA Emir,3,0,"11,11,11|4,3,8",,GRAND_SLAM,U21MS,80,Qualification,FUCEC Luka (CRO),BACA Emir (ARG),FUCEC Luka
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZOCS Hunor,BACA Emir,3,0,"11,11,11|7,7,7",,GRAND_SLAM,U21MS,80,Qualification,SZOCS Hunor (ROU),BACA Emir (ARG),SZOCS Hunor
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZOCS Hunor,FUCEC Luka,3,2,"11,11,7,9,11|9,7,11,11,9",,GRAND_SLAM,U21MS,80,Qualification,SZOCS Hunor (ROU),FUCEC Luka (CRO),SZOCS Hunor
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEITGEB Stefan,OBESLO Marek,3,0,"11,11,11|5,9,8",,GRAND_SLAM,U21MS,80,Qualification,LEITGEB Stefan (AUT),OBESLO Marek (CZE),LEITGEB Stefan
Pro Tour Austrian Open Vienna 2011,2011-09-21,FLORAS Robert,LEITGEB Stefan,3,0,"11,11,15|5,4,13",,GRAND_SLAM,U21MS,80,Qualification,FLORAS Robert (POL),LEITGEB Stefan (AUT),FLORAS Robert
Pro Tour Austrian Open Vienna 2011,2011-09-21,FLORAS Robert,OBESLO Marek,3,2,"9,11,11,6,11|11,6,7,11,7",,GRAND_SLAM,U21MS,80,Qualification,FLORAS Robert (POL),OBESLO Marek (CZE),FLORAS Robert
Pro Tour Austrian Open Vienna 2011,2011-09-21,HEIMBERGER Martin,OBESLO Frantisek,3,1,"11,11,3,11|6,7,11,3",,GRAND_SLAM,U21MS,80,Qualification,HEIMBERGER Martin (AUT),OBESLO Frantisek (CZE),HEIMBERGER Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,MINO Alberto,OBESLO Frantisek,3,1,"11,8,12,11|7,11,10,7",,GRAND_SLAM,U21MS,80,Qualification,MINO Alberto (ECU),OBESLO Frantisek (CZE),MINO Alberto
Pro Tour Austrian Open Vienna 2011,2011-09-21,MINO Alberto,HEIMBERGER Martin,3,1,"6,11,11,11|11,4,8,3",,GRAND_SLAM,U21MS,80,Qualification,MINO Alberto (ECU),HEIMBERGER Martin (AUT),MINO Alberto
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAU Tobias,SZITA Marton,3,1,"7,11,11,12|11,9,2,10",,GRAND_SLAM,U21MS,80,Qualification,LAU Tobias (DEN),SZITA Marton (HUN),LAU Tobias
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAU Tobias,SUBOTIC Dragan,3,2,"11,8,11,7,13|8,11,5,11,11",,GRAND_SLAM,U21MS,80,Qualification,LAU Tobias (DEN),SUBOTIC Dragan (SRB),LAU Tobias
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZITA Marton,SUBOTIC Dragan,3,1,"11,11,11,11|9,8,13,8",,GRAND_SLAM,U21MS,80,Qualification,SZITA Marton (HUN),SUBOTIC Dragan (SRB),SZITA Marton
Pro Tour Austrian Open Vienna 2011,2011-09-21,KARAS David,KOVACS Domonkos,3,2,"11,11,7,5,11|8,6,11,11,8",,GRAND_SLAM,U21MS,80,Qualification,KARAS David (SVK),KOVACS Domonkos (HUN),KARAS David
Pro Tour Austrian Open Vienna 2011,2011-09-21,CREPULJA Bojan,KOVACS Domonkos,3,0,"11,11,12|6,6,10",,GRAND_SLAM,U21MS,80,Qualification,CREPULJA Bojan (SRB),KOVACS Domonkos (HUN),CREPULJA Bojan
Pro Tour Austrian Open Vienna 2011,2011-09-21,CREPULJA Bojan,KARAS David,3,1,"11,11,9,11|8,5,11,8",,GRAND_SLAM,U21MS,80,Qualification,CREPULJA Bojan (SRB),KARAS David (SVK),CREPULJA Bojan
Pro Tour Austrian Open Vienna 2011,2011-09-21,INDEHERBERG Julien,CILLIS Javier,3,2,"11,8,5,11,11|5,11,11,7,7",,GRAND_SLAM,U21MS,80,Qualification,INDEHERBERG Julien (BEL),CILLIS Javier (ARG),INDEHERBERG Julien
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOVAC Borna,CILLIS Javier,3,1,"11,9,11,11|6,11,6,2",,GRAND_SLAM,U21MS,80,Qualification,KOVAC Borna (CRO),CILLIS Javier (ARG),KOVAC Borna
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOVAC Borna,INDEHERBERG Julien,3,2,"8,11,8,11,11|11,6,11,3,6",,GRAND_SLAM,U21MS,80,Qualification,KOVAC Borna (CRO),INDEHERBERG Julien (BEL),KOVAC Borna
Pro Tour Austrian Open Vienna 2011,2011-09-21,NOVOTA Samuel,CHEN Alexander,3,1,"5,11,11,11|11,6,7,4",,GRAND_SLAM,U21MS,80,Qualification,NOVOTA Samuel (SVK),CHEN Alexander (AUT),NOVOTA Samuel
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOJIC Frane,CHEN Alexander,3,1,"11,12,6,11|5,10,11,4",,GRAND_SLAM,U21MS,80,Qualification,KOJIC Frane (CRO),CHEN Alexander (AUT),KOJIC Frane
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOJIC Frane,NOVOTA Samuel,3,0,"11,11,11|3,3,3",,GRAND_SLAM,U21MS,80,Qualification,KOJIC Frane (CRO),NOVOTA Samuel (SVK),KOJIC Frane
Pro Tour Austrian Open Vienna 2011,2011-09-21,HINDERSSON Mikkel,LEONHARTSBERGER Martin,3,1,"8,11,11,11|11,5,5,5",,GRAND_SLAM,U21MS,80,Qualification,HINDERSSON Mikkel (DEN),LEONHARTSBERGER Martin (AUT),HINDERSSON Mikkel
Pro Tour Austrian Open Vienna 2011,2011-09-21,HINDERSSON Mikkel,DE VRIES Boris,3,0,,,GRAND_SLAM,U21MS,80,Qualification,HINDERSSON Mikkel (DEN),DE VRIES Boris (NED),HINDERSSON Mikkel
Pro Tour Austrian Open Vienna 2011,2011-09-21,TER LUUN Casper,AARAS Pal,3,1,"12,4,11,11|10,11,9,5",,GRAND_SLAM,U21MS,80,Qualification,TER LUUN Casper (NED),AARAS Pal (NOR),TER LUUN Casper
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAKATOS Tamas,AARAS Pal,3,0,"11,11,11|4,9,6",,GRAND_SLAM,U21MS,80,Qualification,LAKATOS Tamas (HUN),AARAS Pal (NOR),LAKATOS Tamas
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAKATOS Tamas,TER LUUN Casper,3,0,"11,11,11|7,7,8",,GRAND_SLAM,U21MS,80,Qualification,LAKATOS Tamas (HUN),TER LUUN Casper (NED),LAKATOS Tamas
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOBES Kristian,LEBEDA Michal,3,0,"11,11,11|5,7,6",,GRAND_SLAM,U21MS,80,Qualification,KOBES Kristian (SVK),LEBEDA Michal (CZE),KOBES Kristian
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOLTER Arne,LEBEDA Michal,3,1,"11,5,11,11|3,11,5,2",,GRAND_SLAM,U21MS,80,Qualification,HOLTER Arne (GER),LEBEDA Michal (CZE),HOLTER Arne
Pro Tour Austrian Open Vienna 2011,2011-09-21,HOLTER Arne,KOBES Kristian,3,2,"11,7,8,11,11|8,11,11,3,9",,GRAND_SLAM,U21MS,80,Qualification,HOLTER Arne (GER),KOBES Kristian (SVK),HOLTER Arne
Pro Tour Austrian Open Vienna 2011,2011-09-21,VORCNIK David,WAGNER Florian,3,0,"11,11,11|6,9,8",,GRAND_SLAM,U21MS,80,Qualification,VORCNIK David (AUT),WAGNER Florian (GER),VORCNIK David
Pro Tour Austrian Open Vienna 2011,2011-09-21,MUTTI Leonardo,VORCNIK David,3,0,"11,11,11|5,8,9",,GRAND_SLAM,U21MS,80,Qualification,MUTTI Leonardo (ITA),VORCNIK David (AUT),MUTTI Leonardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,MUTTI Leonardo,WAGNER Florian,3,1,"9,11,11,11|11,0,4,8",,GRAND_SLAM,U21MS,80,Qualification,MUTTI Leonardo (ITA),WAGNER Florian (GER),MUTTI Leonardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,LUPULESKU Lorencio,URIBE Salvador,3,1,"12,11,11,11|14,7,8,8",,GRAND_SLAM,U21MS,80,Qualification,LUPULESKU Lorencio (SRB),URIBE Salvador (MEX),LUPULESKU Lorencio
Pro Tour Austrian Open Vienna 2011,2011-09-21,WALTHER Ricardo,URIBE Salvador,3,0,"11,11,11|8,4,9",,GRAND_SLAM,U21MS,80,Qualification,WALTHER Ricardo (GER),URIBE Salvador (MEX),WALTHER Ricardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,WALTHER Ricardo,LUPULESKU Lorencio,3,1,"9,11,11,11|11,4,7,2",,GRAND_SLAM,U21MS,80,Qualification,WALTHER Ricardo (GER),LUPULESKU Lorencio (SRB),WALTHER Ricardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,VANROSSOMME Emilien,LINDHOLM Eskil,3,1,"11,13,7,11|6,11,11,9",,GRAND_SLAM,U21MS,80,Qualification,VANROSSOMME Emilien (BEL),LINDHOLM Eskil (NOR),VANROSSOMME Emilien
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Chia-Sheng,LINDHOLM Eskil,3,1,"4,11,11,11|11,9,5,8",,GRAND_SLAM,U21MS,80,Qualification,LEE Chia-Sheng (TPE),LINDHOLM Eskil (NOR),LEE Chia-Sheng
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Chia-Sheng,VANROSSOMME Emilien,3,1,"11,6,11,11|6,11,5,9",,GRAND_SLAM,U21MS,80,Qualification,LEE Chia-Sheng (TPE),VANROSSOMME Emilien (BEL),LEE Chia-Sheng
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHEW Clarence,IVANOV Daniel,3,0,"11,11,11|8,8,5",,GRAND_SLAM,U21MS,80,Qualification,CHEW Clarence (SGP),IVANOV Daniel (BUL),CHEW Clarence
Pro Tour Austrian Open Vienna 2011,2011-09-21,OVERSJO Mattias,IVANOV Daniel,3,1,"11,11,11,11|13,6,2,4",,GRAND_SLAM,U21MS,80,Qualification,OVERSJO Mattias (SWE),IVANOV Daniel (BUL),OVERSJO Mattias
Pro Tour Austrian Open Vienna 2011,2011-09-21,OVERSJO Mattias,CHEW Clarence,3,0,"11,11,11|4,7,6",,GRAND_SLAM,U21MS,80,Qualification,OVERSJO Mattias (SWE),CHEW Clarence (SGP),OVERSJO Mattias
Pro Tour Austrian Open Vienna 2011,2011-09-21,CIPIN Filip,MULLNER Thomas,3,1,"7,11,13,11|11,6,11,7",,GRAND_SLAM,U21MS,80,Qualification,CIPIN Filip (CRO),MULLNER Thomas (AUT),CIPIN Filip
Pro Tour Austrian Open Vienna 2011,2011-09-21,RECH DALDOSSO Marco,MULLNER Thomas,3,0,"11,12,11|9,10,4",,GRAND_SLAM,U21MS,80,Qualification,RECH DALDOSSO Marco (ITA),MULLNER Thomas (AUT),RECH DALDOSSO Marco
Pro Tour Austrian Open Vienna 2011,2011-09-21,CIPIN Filip,RECH DALDOSSO Marco,3,0,"11,11,11|4,4,4",,GRAND_SLAM,U21MS,80,Qualification,CIPIN Filip (CRO),RECH DALDOSSO Marco (ITA),CIPIN Filip
Pro Tour Austrian Open Vienna 2011,2011-09-21,DYJAS Jakub,DAXBOCK Thomas,3,1,"7,11,11,11|11,2,4,3",,GRAND_SLAM,U21MS,80,Qualification,DYJAS Jakub (POL),DAXBOCK Thomas (AUT),DYJAS Jakub
Pro Tour Austrian Open Vienna 2011,2011-09-21,PANG Xue Jie,DAXBOCK Thomas,3,1,"9,11,11,11|11,5,6,9",,GRAND_SLAM,U21MS,80,Qualification,PANG Xue Jie (SGP),DAXBOCK Thomas (AUT),PANG Xue Jie
Pro Tour Austrian Open Vienna 2011,2011-09-21,PANG Xue Jie,DYJAS Jakub,3,0,"11,11,11|6,4,7",,GRAND_SLAM,U21MS,80,Qualification,PANG Xue Jie (SGP),DYJAS Jakub (POL),PANG Xue Jie
Pro Tour Austrian Open Vienna 2011,2011-09-21,CALDERANO Hugo,BERARDI Mattia,3,0,"11,11,11|6,8,9",,GRAND_SLAM,U21MS,80,Qualification,CALDERANO Hugo (BRA),BERARDI Mattia (SMR),CALDERANO Hugo
Pro Tour Austrian Open Vienna 2011,2011-09-21,BERARDI Mattia,PLATTNER Dominique,3,0,,,GRAND_SLAM,U21MS,80,Qualification,BERARDI Mattia (SMR),PLATTNER Dominique (AUT),BERARDI Mattia
Pro Tour Austrian Open Vienna 2011,2011-09-21,CALDERANO Hugo,PLATTNER Dominique,3,0,,,GRAND_SLAM,U21MS,80,Qualification,CALDERANO Hugo (BRA),PLATTNER Dominique (AUT),CALDERANO Hugo
Pro Tour Austrian Open Vienna 2011,2011-09-21,JOST Frederick,KRANABITL Bernhard,3,1,"11,11,9,11|6,5,11,7",,GRAND_SLAM,U21MS,80,Qualification,JOST Frederick (GER),KRANABITL Bernhard (AUT),JOST Frederick
Pro Tour Austrian Open Vienna 2011,2011-09-21,DEVOS Robin,KRANABITL Bernhard,3,0,"11,11,11|5,3,2",,GRAND_SLAM,U21MS,80,Qualification,DEVOS Robin (BEL),KRANABITL Bernhard (AUT),DEVOS Robin
Pro Tour Austrian Open Vienna 2011,2011-09-21,DEVOS Robin,JOST Frederick,3,0,"11,11,11|6,9,7",,GRAND_SLAM,U21MS,80,Qualification,DEVOS Robin (BEL),JOST Frederick (GER),DEVOS Robin
Pro Tour Austrian Open Vienna 2011,2011-09-21,DO Phuong Nam,KONSTANTINOPOULOS Giorgos,3,1,"8,11,11,11|11,8,8,6",,GRAND_SLAM,U21MS,80,Qualification,DO Phuong Nam (HUN),KONSTANTINOPOULOS Giorgos (GRE),DO Phuong Nam
Pro Tour Austrian Open Vienna 2011,2011-09-21,OLIVARES Felipe,SCHANBACHER Jan,3,2,"11,11,7,11,11|13,7,11,8,6",,GRAND_SLAM,U21MS,80,Qualification,OLIVARES Felipe (CHI),SCHANBACHER Jan (AUT),OLIVARES Felipe
Pro Tour Austrian Open Vienna 2011,2011-09-21,OLIVARES Felipe,KONSTANTINOPOULOS Giorgos,3,1,"11,10,12,11|9,12,10,9",,GRAND_SLAM,U21MS,80,Qualification,OLIVARES Felipe (CHI),KONSTANTINOPOULOS Giorgos (GRE),OLIVARES Felipe
Pro Tour Austrian Open Vienna 2011,2011-09-21,DO Phuong Nam,SCHANBACHER Jan,3,2,"11,9,8,11,11|4,11,11,7,5",,GRAND_SLAM,U21MS,80,Qualification,DO Phuong Nam (HUN),SCHANBACHER Jan (AUT),DO Phuong Nam
Pro Tour Austrian Open Vienna 2011,2011-09-21,OLIVARES Felipe,DO Phuong Nam,3,0,"11,11,11|9,9,9",,GRAND_SLAM,U21MS,80,Qualification,OLIVARES Felipe (CHI),DO Phuong Nam (HUN),OLIVARES Felipe
Pro Tour Austrian Open Vienna 2011,2011-09-21,SCHANBACHER Jan,KONSTANTINOPOULOS Giorgos,3,1,"12,13,11,11|10,11,13,5",,GRAND_SLAM,U21MS,80,Qualification,SCHANBACHER Jan (AUT),KONSTANTINOPOULOS Giorgos (GRE),SCHANBACHER Jan
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOLAREK Tomislav,WALTHER Ricardo,4,1,"11,12,11,11,11|5,14,6,9,4",QR64,GRAND_SLAM,MS,80,Qualification,KOLAREK Tomislav (CRO),WALTHER Ricardo (GER),KOLAREK Tomislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,FEJER-KONNERTH Zoltan,GAVLAS Antonin,4,0,"13,11,14,11|11,6,12,8",QR64,GRAND_SLAM,MS,80,Qualification,FEJER-KONNERTH Zoltan (GER),GAVLAS Antonin (CZE),FEJER-KONNERTH Zoltan
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Zi,CIOTI Constantin,4,1,"11,11,3,11,11|9,8,11,6,4",QR64,GRAND_SLAM,MS,80,Qualification,YANG Zi (SGP),CIOTI Constantin (ROU),YANG Zi
Pro Tour Austrian Open Vienna 2011,2011-09-21,RUBTSOV Igor,DURAN Marc,4,2,"7,4,11,11,11,11|11,11,3,8,8,6",QR64,GRAND_SLAM,MS,80,Qualification,RUBTSOV Igor (RUS),DURAN Marc (ESP),RUBTSOV Igor
Pro Tour Austrian Open Vienna 2011,2011-09-21,KORBEL Petr,STOYANOV Niagol,4,3,"7,12,11,7,9,11,11|11,10,7,11,11,8,8",QR64,GRAND_SLAM,MS,80,Qualification,KORBEL Petr (CZE),STOYANOV Niagol (ITA),KORBEL Petr
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHTCHETININE Evgueni,PERSSON Jon,4,1,"11,11,11,9,11|7,3,9,11,8",QR64,GRAND_SLAM,MS,80,Qualification,CHTCHETININE Evgueni (BLR),PERSSON Jon (SWE),CHTCHETININE Evgueni
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZHAN Jian,MATSUMOTO Cazuo,4,1,"11,11,11,4,11|8,8,7,11,7",QR64,GRAND_SLAM,MS,80,Qualification,ZHAN Jian (SGP),MATSUMOTO Cazuo (BRA),ZHAN Jian
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEUNG Chu Yan,PLATONOV Pavel,4,3,"8,12,8,11,11,11,11|11,10,11,13,6,5,8",QR64,GRAND_SLAM,MS,80,Qualification,LEUNG Chu Yan (HKG),PLATONOV Pavel (BLR),LEUNG Chu Yan
Pro Tour Austrian Open Vienna 2011,2011-09-21,STORF Martin,IONESCU Ovidiu,4,3,"9,0,4,11,11,13,11|11,11,11,4,9,11,8",QR64,GRAND_SLAM,MS,80,Qualification,STORF Martin (AUT),IONESCU Ovidiu (ROU),STORF Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,MONTEIRO Joao,PAZSY Ferenc,4,0,"11,11,12,11|8,6,10,8",QR64,GRAND_SLAM,MS,80,Qualification,MONTEIRO Joao (POR),PAZSY Ferenc (HUN),MONTEIRO Joao
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATSUDAIRA Kenji,PETO Zsolt,4,0,"11,11,11,11|6,7,6,5",QR64,GRAND_SLAM,MS,80,Qualification,MATSUDAIRA Kenji (JPN),PETO Zsolt (SRB),MATSUDAIRA Kenji
Pro Tour Austrian Open Vienna 2011,2011-09-21,TAN Ruiwu,HIELSCHER Lars,4,2,"11,10,11,8,11,11|9,12,4,11,8,8",QR64,GRAND_SLAM,MS,80,Qualification,TAN Ruiwu (CRO),HIELSCHER Lars (GER),TAN Ruiwu
Pro Tour Austrian Open Vienna 2011,2011-09-21,FILUS Ruwen,WU Chih-Chi,4,1,"11,11,11,7,11|6,3,6,11,9",QR64,GRAND_SLAM,MS,80,Qualification,FILUS Ruwen (GER),WU Chih-Chi (TPE),FILUS Ruwen
