tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Bremen 2009,2009-03-19,CARNEROS Alfredo/DURAN Marc,LI Kwun Ngai/MICHELY Gilles,3,2,"9,11,11,11,15|11,7,4,13,13",QR32,GRAND_SLAM,MD,42,Qualification,CARNEROS Alfredo (ESP) / DURAN Marc (ESP),LI Kwun Ngai (HKG) / MICHELY Gilles (LUX),CARNEROS Alfredo
Pro Tour German Open Bremen 2009,2009-03-19,RONNEBERG Espen/WANG Jianfeng,PLACEK Frantisek/TREGLER Tomas,3,2,"10,8,11,11,11|12,11,9,5,7",QR64,GRAND_SLAM,MD,42,Qualification,RONNEBERG Espen (NOR) / WANG Jianfeng (NOR),PLACEK Frantisek (CZE) / TREGLER Tomas (CZE),RONNEBERG Espen
Pro Tour German Open Bremen 2009,2009-03-19,CHEN Weixing/GARDOS Robert,RONNEBERG Espen/WANG Jianfeng,3,1,"11,9,11,11|6,11,5,8",QR32,GRAND_SLAM,MD,42,Qualification,CHEN Weixing (AUT) / GARDOS Robert (AUT),RONNEBERG Espen (NOR) / WANG Jianfeng (NOR),CHEN Weixing
Pro Tour German Open Bremen 2009,2009-03-19,CARNEROS Alfredo/DURAN Marc,FERTIKOWSKI Pawel/FLORAS Robert,3,0,"11,11,11|7,9,5",QR64,GRAND_SLAM,MD,42,Qualification,CARNEROS Alfredo (ESP) / DURAN Marc (ESP),FERTIKOWSKI Pawel (POL) / FLORAS Robert (POL),CARNEROS Alfredo
Pro Tour German Open Bremen 2009,2009-03-19,BLASZCZYK Lucjan/KOSOWSKI Jakub,GROTH Jonathan/STERNBERG Kasper,3,2,"8,11,7,11,11|11,9,11,8,9",QR64,GRAND_SLAM,MD,42,Qualification,BLASZCZYK Lucjan (POL) / KOSOWSKI Jakub (POL),GROTH Jonathan (DEN) / STERNBERG Kasper (DEN),BLASZCZYK Lucjan
Pro Tour German Open Bremen 2009,2009-03-19,CHMIEL Pawel/DANIEL Artur,JEVTOVIC Marko/PETO Zsolt,3,0,"11,11,11|8,7,5",QR64,GRAND_SLAM,MD,42,Qualification,CHMIEL Pawel (POL) / DANIEL Artur (POL),JEVTOVIC Marko (SRB) / PETO Zsolt (SRB),CHMIEL Pawel
Pro Tour German Open Bremen 2009,2009-03-19,BLASZCZYK Lucjan/KOSOWSKI Jakub,LEGOUT Christophe/SALIFOU Abdel-Kader,3,2,"5,11,11,11,13|11,13,6,9,11",QR32,GRAND_SLAM,MD,42,Qualification,BLASZCZYK Lucjan (POL) / KOSOWSKI Jakub (POL),LEGOUT Christophe (FRA) / SALIFOU Abdel-Kader (BEN),BLASZCZYK Lucjan
Pro Tour German Open Bremen 2009,2009-03-19,APOLONIA Tiago/FREITAS Marcos,KOSIBA Daniel/ZOMBORI David,3,0,"11,11,11|5,6,8",QR32,GRAND_SLAM,MD,42,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),KOSIBA Daniel (HUN) / ZOMBORI David (HUN),APOLONIA Tiago
Pro Tour German Open Bremen 2009,2009-03-19,SKACHKOV Kirill/VLASOV Grigory,APOLONIA Tiago/FREITAS Marcos,3,1,"11,11,2,11|6,7,11,5",QR16,GRAND_SLAM,MD,42,Qualification,SKACHKOV Kirill (RUS) / VLASOV Grigory (RUS),APOLONIA Tiago (POR) / FREITAS Marcos (POR),SKACHKOV Kirill
Pro Tour German Open Bremen 2009,2009-03-19,CHUANG Chih-Yuan/WU Chih-Chi,SKACHKOV Kirill/VLASOV Grigory,4,2,"11,13,1,12,6,11|9,11,11,10,11,3",R16,GRAND_SLAM,MD,42,Main Draw,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),SKACHKOV Kirill (RUS) / VLASOV Grigory (RUS),CHUANG Chih-Yuan
Pro Tour German Open Bremen 2009,2009-03-19,KARAKASEVIC Aleksandar/TOKIC Bojan,KUZMIN Fedor/SMIRNOV Alexey,4,3,"17,11,8,8,11,5,11|15,8,11,11,9,11,7",R16,GRAND_SLAM,MD,42,Main Draw,KARAKASEVIC Aleksandar (SRB) / TOKIC Bojan (SLO),KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS),KARAKASEVIC Aleksandar
Pro Tour German Open Bremen 2009,2009-03-19,SKACHKOV Kirill/VLASOV Grigory,KONGSGAARD Christian/MONRAD Martin,3,2,"7,11,6,11,12|11,2,11,5,10",QR64,GRAND_SLAM,MD,42,Qualification,SKACHKOV Kirill (RUS) / VLASOV Grigory (RUS),KONGSGAARD Christian (DEN) / MONRAD Martin (DEN),SKACHKOV Kirill
Pro Tour German Open Bremen 2009,2009-03-19,SKACHKOV Kirill/VLASOV Grigory,HE Zhiwen/MACHADO Carlos,3,1,"9,11,11,11|11,8,7,5",QR32,GRAND_SLAM,MD,42,Qualification,SKACHKOV Kirill (RUS) / VLASOV Grigory (RUS),HE Zhiwen (ESP) / MACHADO Carlos (ESP),SKACHKOV Kirill
Pro Tour German Open Bremen 2009,2009-03-19,GAO Ning/YANG Zi,BAUM Patrick/HIELSCHER Lars,4,3,"11,11,11,10,11,6,11|7,7,13,12,7,11,5",R16,GRAND_SLAM,MD,42,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),BAUM Patrick (GER) / HIELSCHER Lars (GER),GAO Ning
Pro Tour German Open Bremen 2009,2009-03-19,GAO Ning/YANG Zi,GAVLAS Antonin/KORBEL Petr,4,2,"11,11,11,7,10,11|8,7,4,11,12,4",QF,GRAND_SLAM,MD,42,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),GAVLAS Antonin (CZE) / KORBEL Petr (CZE),GAO Ning
Pro Tour German Open Bremen 2009,2009-03-19,KISHIKAWA Seiya/MIZUTANI Jun,GAO Ning/YANG Zi,4,1,"11,9,11,11,11|7,11,5,7,8",SF,GRAND_SLAM,MD,42,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),GAO Ning (SGP) / YANG Zi (SGP),KISHIKAWA Seiya
Pro Tour German Open Bremen 2009,2009-03-19,BURGIS Matiss/MA Liang,PERSSON Jorgen/SVENSSON Robert,3,1,"11,11,16,11|3,7,18,5",QR16,GRAND_SLAM,MD,42,Qualification,BURGIS Matiss (LAT) / MA Liang (SGP),PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),BURGIS Matiss
Pro Tour German Open Bremen 2009,2009-03-19,KARAKASEVIC Aleksandar/TOKIC Bojan,MONTEIRO Thiago/TSUBOI Gustavo,4,0,"11,11,11,11|5,6,5,8",QF,GRAND_SLAM,MD,42,Main Draw,KARAKASEVIC Aleksandar (SRB) / TOKIC Bojan (SLO),MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),KARAKASEVIC Aleksandar
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo/SUSS Christian,KARAKASEVIC Aleksandar/TOKIC Bojan,4,0,"11,11,11,11|3,3,8,3",SF,GRAND_SLAM,MD,42,Main Draw,BOLL Timo (GER) / SUSS Christian (GER),KARAKASEVIC Aleksandar (SRB) / TOKIC Bojan (SLO),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,KARAKASEVIC Aleksandar/TOKIC Bojan,LIU Yanan/YIN Hang,3,0,"11,11,11|4,3,6",QR32,GRAND_SLAM,MD,42,Qualification,KARAKASEVIC Aleksandar (SRB) / TOKIC Bojan (SLO),LIU Yanan (CHN) / YIN Hang (CHN),KARAKASEVIC Aleksandar
Pro Tour German Open Bremen 2009,2009-03-19,KARAKASEVIC Aleksandar/TOKIC Bojan,CARNEROS Alfredo/DURAN Marc,3,0,"11,11,11|9,2,4",QR16,GRAND_SLAM,MD,42,Qualification,KARAKASEVIC Aleksandar (SRB) / TOKIC Bojan (SLO),CARNEROS Alfredo (ESP) / DURAN Marc (ESP),KARAKASEVIC Aleksandar
Pro Tour German Open Bremen 2009,2009-03-19,PERSSON Jorgen/SVENSSON Robert,VANNUCCI Marco/WANG Daqi,3,0,"11,11,11|8,6,1",QR64,GRAND_SLAM,MD,42,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),VANNUCCI Marco (SMR) / WANG Daqi (SMR),PERSSON Jorgen
Pro Tour German Open Bremen 2009,2009-03-19,PLATTNER Dominique/STORF Martin,KEINATH Thomas/SEREDA Peter,3,1,"9,11,11,11|11,6,9,6",QR64,GRAND_SLAM,MD,42,Qualification,PLATTNER Dominique (AUT) / STORF Martin (AUT),KEINATH Thomas (SVK) / SEREDA Peter (SVK),PLATTNER Dominique
Pro Tour German Open Bremen 2009,2009-03-19,KARLSSON Kristian/KARLSSON Mattias,DRINKHALL Paul/EVANS Gavin,3,0,"11,12,11|6,10,8",QR64,GRAND_SLAM,MD,42,Qualification,KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),DRINKHALL Paul (ENG) / EVANS Gavin (ENG),KARLSSON Kristian
Pro Tour German Open Bremen 2009,2009-03-19,CHMIEL Pawel/DANIEL Artur,KARLSSON Kristian/KARLSSON Mattias,3,2,"11,11,6,8,11|9,5,11,11,6",QR32,GRAND_SLAM,MD,42,Qualification,CHMIEL Pawel (POL) / DANIEL Artur (POL),KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),CHMIEL Pawel
Pro Tour German Open Bremen 2009,2009-03-19,GERELL Par/LUNDQVIST Jens,BLASZCZYK Lucjan/KOSOWSKI Jakub,3,0,"11,12,11|9,10,8",QR16,GRAND_SLAM,MD,42,Qualification,GERELL Par (SWE) / LUNDQVIST Jens (SWE),BLASZCZYK Lucjan (POL) / KOSOWSKI Jakub (POL),GERELL Par
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo/SUSS Christian,CHIANG Hung-Chieh/HUANG Sheng-Sheng,4,0,"11,11,11,11|5,9,5,4",R16,GRAND_SLAM,MD,42,Main Draw,BOLL Timo (GER) / SUSS Christian (GER),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,CHIANG Hung-Chieh/HUANG Sheng-Sheng,GIONIS Panagiotis/PAPAGEORGIOU Konstantinos,3,2,"11,7,11,9,11|9,11,9,11,6",QR64,GRAND_SLAM,MD,42,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),GIONIS Panagiotis (GRE) / PAPAGEORGIOU Konstantinos (GRE),CHIANG Hung-Chieh
Pro Tour German Open Bremen 2009,2009-03-19,CHIANG Hung-Chieh/HUANG Sheng-Sheng,JANCARIK Lubomir/KONECNY Tomas,3,0,"11,11,11|6,8,7",QR32,GRAND_SLAM,MD,42,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),JANCARIK Lubomir (CZE) / KONECNY Tomas (CZE),CHIANG Hung-Chieh
Pro Tour German Open Bremen 2009,2009-03-19,GAVLAS Antonin/KORBEL Petr,VANG Bora/ZENG Cem,4,1,"11,7,11,11,11|7,11,7,9,7",R16,GRAND_SLAM,MD,42,Main Draw,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),VANG Bora (TUR) / ZENG Cem (TUR),GAVLAS Antonin
Pro Tour German Open Bremen 2009,2009-03-19,LEGOUT Christophe/SALIFOU Abdel-Kader,JIANG Pengfei/MENGE Gencay,3,0,"11,11,11|1,4,5",QR64,GRAND_SLAM,MD,42,Qualification,LEGOUT Christophe (FRA) / SALIFOU Abdel-Kader (BEN),JIANG Pengfei (TUR) / MENGE Gencay (TUR),LEGOUT Christophe
Pro Tour German Open Bremen 2009,2009-03-19,VANG Bora/ZENG Cem,CHEN Weixing/GARDOS Robert,3,2,"8,12,5,11,11|11,10,11,8,7",QR16,GRAND_SLAM,MD,42,Qualification,VANG Bora (TUR) / ZENG Cem (TUR),CHEN Weixing (AUT) / GARDOS Robert (AUT),VANG Bora
Pro Tour German Open Bremen 2009,2009-03-19,BURGIS Matiss/MA Liang,ASSAR Omar/OMAR Rashid,3,0,"11,11,11|6,5,6",QR64,GRAND_SLAM,MD,42,Qualification,BURGIS Matiss (LAT) / MA Liang (SGP),ASSAR Omar (EGY) / OMAR Rashid (UAE),BURGIS Matiss
Pro Tour German Open Bremen 2009,2009-03-19,HE Zhiwen/MACHADO Carlos,ALAMIYAN Noshad/DIDUKH Viktor,3,0,"11,11,11|9,7,4",QR64,GRAND_SLAM,MD,42,Qualification,HE Zhiwen (ESP) / MACHADO Carlos (ESP),ALAMIYAN Noshad (IRI) / DIDUKH Viktor (UKR),HE Zhiwen
Pro Tour German Open Bremen 2009,2009-03-19,LI Xue/XIAN Yifang,HAAN Simone/LIU Yuan,3,0,"11,11,11|9,3,6",QR32,GRAND_SLAM,WD,42,Qualification,LI Xue (FRA) / XIAN Yifang (FRA),HAAN Simone (LUX) / LIU Yuan (AUT),LI Xue
Pro Tour German Open Bremen 2009,2009-03-19,TIKHOMIROVA Anna/VORONOVA Anastasia,NTOULAKI Ekaterina/OPDENCAMP Karen,3,0,"11,11,11|9,5,7",QR32,GRAND_SLAM,WD,42,Qualification,TIKHOMIROVA Anna (RUS) / VORONOVA Anastasia (RUS),NTOULAKI Ekaterina (GRE) / OPDENCAMP Karen (BEL),TIKHOMIROVA Anna
Pro Tour German Open Bremen 2009,2009-03-19,FENG Tianwei/WANG Yuegu,PAVLOVICH Veronika/PRIVALOVA Alexandra,4,1,"9,11,11,11,11|11,3,7,9,6",R16,GRAND_SLAM,WD,42,Main Draw,FENG Tianwei (SGP) / WANG Yuegu (SGP),PAVLOVICH Veronika (BLR) / PRIVALOVA Alexandra (BLR),FENG Tianwei
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan/MU Zi,STEFANOVA Nikoleta/TAN Wenling,4,0,"11,11,11,11|9,9,5,6",R16,GRAND_SLAM,WD,42,Main Draw,LI Xiaodan (CHN) / MU Zi (CHN),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan/MU Zi,SCHALL Elke/WU Jiaduo,4,0,"12,11,11,11|10,8,5,6",F,GRAND_SLAM,WD,42,Main Draw,LI Xiaodan (CHN) / MU Zi (CHN),SCHALL Elke (GER) / WU Jiaduo (GER),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan/MU Zi,WANG Yu (YOB=1985)/ZHANG Mo,3,0,"15,11,11|13,2,8",QR32,GRAND_SLAM,WD,42,Qualification,LI Xiaodan (CHN) / MU Zi (CHN),WANG Yu (YOB=1985) (MLT) / ZHANG Mo (CAN),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan/WU Yang,LIU Na/OWEN Naomi,3,0,"11,11,11|4,7,6",QR32,GRAND_SLAM,WD,42,Qualification,WANG Xuan (CHN) / WU Yang (CHN),LIU Na (IRL) / OWEN Naomi (WAL),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan/MU Zi,LI Xue/XIAN Yifang,3,2,"11,9,10,11,11|7,11,12,8,8",QR16,GRAND_SLAM,WD,42,Qualification,LI Xiaodan (CHN) / MU Zi (CHN),LI Xue (FRA) / XIAN Yifang (FRA),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan/WU Yang,HE Sirin/HU Melek,3,1,"11,11,5,11|6,6,11,8",QR16,GRAND_SLAM,WD,42,Qualification,WANG Xuan (CHN) / WU Yang (CHN),HE Sirin (TUR) / HU Melek (TUR),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,BAKULA Andrea/DURAK Mirela,GRUNDISCH Carole/MATTENET Audrey,3,1,"11,7,11,11|6,11,7,7",QR32,GRAND_SLAM,WD,42,Qualification,BAKULA Andrea (CRO) / DURAK Mirela (CRO),GRUNDISCH Carole (FRA) / MATTENET Audrey (FRA),BAKULA Andrea
Pro Tour German Open Bremen 2009,2009-03-19,FUJII Hiroko/ISHIKAWA Kasumi,BAKULA Andrea/DURAK Mirela,3,0,"11,11,11|5,8,9",QR16,GRAND_SLAM,WD,42,Qualification,FUJII Hiroko (JPN) / ISHIKAWA Kasumi (JPN),BAKULA Andrea (CRO) / DURAK Mirela (CRO),FUJII Hiroko
Pro Tour German Open Bremen 2009,2009-03-19,DURAND Christelle/ZANARDI Marine,BAK Natalia/GRZYBOWSKA-FRANC Katarzyna,3,0,"11,11,11|9,9,8",QR32,GRAND_SLAM,WD,42,Qualification,DURAND Christelle (FRA) / ZANARDI Marine (FRA),BAK Natalia (POL) / GRZYBOWSKA-FRANC Katarzyna (POL),DURAND Christelle
Pro Tour German Open Bremen 2009,2009-03-19,DURAND Christelle/ZANARDI Marine,TIKHOMIROVA Anna/VORONOVA Anastasia,3,2,"11,7,11,6,11|5,11,8,11,8",QR16,GRAND_SLAM,WD,42,Qualification,DURAND Christelle (FRA) / ZANARDI Marine (FRA),TIKHOMIROVA Anna (RUS) / VORONOVA Anastasia (RUS),DURAND Christelle
Pro Tour German Open Bremen 2009,2009-03-19,SCHALL Elke/WU Jiaduo,WANG Xuan/WU Yang,4,3,"4,9,11,11,11,8,11|11,11,6,8,8,11,6",R16,GRAND_SLAM,WD,42,Main Draw,SCHALL Elke (GER) / WU Jiaduo (GER),WANG Xuan (CHN) / WU Yang (CHN),SCHALL Elke
Pro Tour German Open Bremen 2009,2009-03-19,SCHALL Elke/WU Jiaduo,FUKUHARA Ai/HIRANO Sayaka,4,2,"11,8,11,3,11,13|9,11,8,11,6,11",QF,GRAND_SLAM,WD,42,Main Draw,SCHALL Elke (GER) / WU Jiaduo (GER),FUKUHARA Ai (JPN) / HIRANO Sayaka (JPN),SCHALL Elke
Pro Tour German Open Bremen 2009,2009-03-19,SCHALL Elke/WU Jiaduo,FUJII Hiroko/ISHIKAWA Kasumi,4,3,"11,4,6,11,7,12,12|7,11,11,7,11,10,10",SF,GRAND_SLAM,WD,42,Main Draw,SCHALL Elke (GER) / WU Jiaduo (GER),FUJII Hiroko (JPN) / ISHIKAWA Kasumi (JPN),SCHALL Elke
Pro Tour German Open Bremen 2009,2009-03-19,BARTHEL Zhenqi/LANG Kristin,KERTAI Rita/SMISTIKOVA Martina,3,0,"11,11,11|6,8,8",QR32,GRAND_SLAM,WD,42,Qualification,BARTHEL Zhenqi (GER) / LANG Kristin (GER),KERTAI Rita (HUN) / SMISTIKOVA Martina (CZE),BARTHEL Zhenqi
Pro Tour German Open Bremen 2009,2009-03-19,BARTHEL Zhenqi/LANG Kristin,DVORAK Galia/RAMIREZ Sara,3,0,"12,11,11|10,6,5",QR16,GRAND_SLAM,WD,42,Qualification,BARTHEL Zhenqi (GER) / LANG Kristin (GER),DVORAK Galia (ESP) / RAMIREZ Sara (ESP),BARTHEL Zhenqi
Pro Tour German Open Bremen 2009,2009-03-19,AMBRUS Krisztina/LOVAS Petra,ERDELJI Anamaria/FEHER Gabriela,3,0,,QR32,GRAND_SLAM,WD,42,Qualification,AMBRUS Krisztina (HUN) / LOVAS Petra (HUN),ERDELJI Anamaria (SRB) / FEHER Gabriela (SRB),AMBRUS Krisztina
Pro Tour German Open Bremen 2009,2009-03-19,PARTYKA Natalia/XU Jie (1982),AMBRUS Krisztina/LOVAS Petra,3,0,"11,11,11|7,9,5",QR16,GRAND_SLAM,WD,42,Qualification,PARTYKA Natalia (POL) / XU Jie (1982) (POL),AMBRUS Krisztina (HUN) / LOVAS Petra (HUN),PARTYKA Natalia
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei/YU Mengyu,STESHENKO Tatyana/WANG Yu (YOB=1981),3,0,"11,11,11|4,9,4",QR32,GRAND_SLAM,WD,42,Qualification,SUN Beibei (SGP) / YU Mengyu (SGP),STESHENKO Tatyana (ITA) / WANG Yu (YOB=1981) (ITA),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,FUJINUMA Ai/HIURA Reiko,BARTHEL Zhenqi/LANG Kristin,4,1,"11,11,5,12,11|6,8,11,10,3",R16,GRAND_SLAM,WD,42,Main Draw,FUJINUMA Ai (JPN) / HIURA Reiko (JPN),BARTHEL Zhenqi (GER) / LANG Kristin (GER),FUJINUMA Ai
Pro Tour German Open Bremen 2009,2009-03-19,FUJII Hiroko/ISHIKAWA Kasumi,POTA Georgina/TOTH Krisztina,4,1,"11,15,8,11,11|3,13,11,2,9",R16,GRAND_SLAM,WD,42,Main Draw,FUJII Hiroko (JPN) / ISHIKAWA Kasumi (JPN),POTA Georgina (HUN) / TOTH Krisztina (HUN),FUJII Hiroko
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan/MU Zi,FUJINUMA Ai/HIURA Reiko,4,0,"11,11,11,11|5,8,8,6",QF,GRAND_SLAM,WD,42,Main Draw,LI Xiaodan (CHN) / MU Zi (CHN),FUJINUMA Ai (JPN) / HIURA Reiko (JPN),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,HE Sirin/HU Melek,CREEMERS Linda/TIMINA Elena,3,0,"11,11,11|3,2,7",QR32,GRAND_SLAM,WD,42,Qualification,HE Sirin (TUR) / HU Melek (TUR),CREEMERS Linda (NED) / TIMINA Elena (NED),HE Sirin
Pro Tour German Open Bremen 2009,2009-03-19,FUKUHARA Ai/HIRANO Sayaka,PARTYKA Natalia/XU Jie (1982),4,2,"11,9,11,11,11,11|9,11,13,8,9,9",R16,GRAND_SLAM,WD,42,Main Draw,FUKUHARA Ai (JPN) / HIRANO Sayaka (JPN),PARTYKA Natalia (POL) / XU Jie (1982) (POL),FUKUHARA Ai
Pro Tour German Open Bremen 2009,2009-03-19,DODEAN Daniela/SAMARA Elizabeta,DURAND Christelle/ZANARDI Marine,4,1,"8,11,11,11,11|11,6,5,7,2",R16,GRAND_SLAM,WD,42,Main Draw,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),DURAND Christelle (FRA) / ZANARDI Marine (FRA),DODEAN Daniela
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei/YU Mengyu,DODEAN Daniela/SAMARA Elizabeta,4,2,"9,15,10,11,11,11|11,13,12,9,7,5",QF,GRAND_SLAM,WD,42,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Amelie/STAHR Rosalia,ERMAKOVA Irina/KOLTSOVA Anastasia,3,1,"11,11,8,11|6,5,11,3",QR64,GRAND_SLAM,WD,42,Qualification,SOLJA Amelie (AUT) / STAHR Rosalia (GER),ERMAKOVA Irina (RUS) / KOLTSOVA Anastasia (RUS),SOLJA Amelie
Pro Tour German Open Bremen 2009,2009-03-19,PARTYKA Natalia/XU Jie (1982),FADEEVA Oxana/PROKHOROVA Yulia,3,0,"11,12,12|3,10,10",QR32,GRAND_SLAM,WD,42,Qualification,PARTYKA Natalia (POL) / XU Jie (1982) (POL),FADEEVA Oxana (RUS) / PROKHOROVA Yulia (RUS),PARTYKA Natalia
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei/YU Mengyu,DUBKOVA Elena/PAVLOVICH Viktoria,4,1,"11,11,4,11,11|7,7,11,8,7",R16,GRAND_SLAM,WD,42,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),DUBKOVA Elena (BLR) / PAVLOVICH Viktoria (BLR),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,FUJII Hiroko/ISHIKAWA Kasumi,FENG Tianwei/WANG Yuegu,4,1,"11,4,11,11,11|8,11,6,7,7",QF,GRAND_SLAM,WD,42,Main Draw,FUJII Hiroko (JPN) / ISHIKAWA Kasumi (JPN),FENG Tianwei (SGP) / WANG Yuegu (SGP),FUJII Hiroko
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan/MU Zi,SUN Beibei/YU Mengyu,4,2,"11,12,11,10,3,11|7,10,5,12,11,5",SF,GRAND_SLAM,WD,42,Main Draw,LI Xiaodan (CHN) / MU Zi (CHN),SUN Beibei (SGP) / YU Mengyu (SGP),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,FENG Tianwei/WANG Yuegu,SOLJA Amelie/STAHR Rosalia,3,1,"2,11,11,11|11,6,5,4",QR32,GRAND_SLAM,WD,42,Qualification,FENG Tianwei (SGP) / WANG Yuegu (SGP),SOLJA Amelie (AUT) / STAHR Rosalia (GER),FENG Tianwei
Pro Tour German Open Bremen 2009,2009-03-19,FUJII Hiroko/ISHIKAWA Kasumi,BADOSA Anna/SIM Kai Xin Zena,3,0,"11,11,11|2,4,7",QR32,GRAND_SLAM,WD,42,Qualification,FUJII Hiroko (JPN) / ISHIKAWA Kasumi (JPN),BADOSA Anna (ESP) / SIM Kai Xin Zena (SGP),FUJII Hiroko
Pro Tour German Open Bremen 2009,2009-03-19,FENG Tianwei/WANG Yuegu,FUHRER Monika/SCHARRER Laura,3,0,"11,11,11|4,4,2",QR16,GRAND_SLAM,WD,42,Qualification,FENG Tianwei (SGP) / WANG Yuegu (SGP),FUHRER Monika (SUI) / SCHARRER Laura (SUI),FENG Tianwei
Pro Tour German Open Bremen 2009,2009-03-19,FUHRER Monika/SCHARRER Laura,LI Qiangbing/PETZNER Martina,3,2,"12,3,6,11,12|10,11,11,8,10",QR32,GRAND_SLAM,WD,42,Qualification,FUHRER Monika (SUI) / SCHARRER Laura (SUI),LI Qiangbing (AUT) / PETZNER Martina (AUT),FUHRER Monika
Pro Tour German Open Bremen 2009,2009-03-19,EKHOLM Matilda/PETTERSSON Malin,STRBIKOVA Renata/VACENOVSKA Iveta,3,1,"7,11,11,11|11,2,8,6",QR32,GRAND_SLAM,WD,42,Qualification,EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE),STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),EKHOLM Matilda
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei/YU Mengyu,EKHOLM Matilda/PETTERSSON Malin,3,1,"11,11,10,11|9,2,12,8",QR16,GRAND_SLAM,WD,42,Qualification,SUN Beibei (SGP) / YU Mengyu (SGP),EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,DVORAK Galia/RAMIREZ Sara,ALI Meral Ildiz/YILDIRIM Fulya,3,0,"11,11,11|9,3,5",QR32,GRAND_SLAM,WD,42,Qualification,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),ALI Meral Ildiz (TUR) / YILDIRIM Fulya (TUR),DVORAK Galia
