tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,MATI Taiwo,3,1,"8,11,11,12|11,3,8,10",R32,OTHER,XD,2012,Main Draw,ASSAR Omar (EGY),MATI Taiwo (NGR)
All Africa Games Rabat 2019,2019-08-20,NYOH OFON Derek,KARAM Salim,3,0,"11,11,11|4,5,8",R32,OTHER,XD,2012,Main Draw,KARAM Salim (MAR),NYOH OFON Derek (CMR)
All Africa Games Rabat 2019,2019-08-20,HMAM Adam,DUFERA Darara,3,0,"11,11,11|6,6,6",R32,OTHER,XD,2012,Main Draw,HMAM Adam (TUN),DUFERA Darara (ETH)
All Africa Games Rabat 2019,2019-08-20,KHEROUF Sami,JOEL Mikael,3,1,"9,11,11,11|11,9,3,5",R32,OTHER,XD,2012,Main Draw,JOEL Mikael (ERI),KHEROUF Sami (ALG)
All Africa Games Rabat 2019,2019-08-20,ELBEIALI Mohamed,MBONGIA Christian,3,0,"11,11,11|7,7,5",R32,OTHER,XD,2012,Main Draw,ELBEIALI Mohamed (EGY),MBONGIA Christian (COD)
All Africa Games Rabat 2019,2019-08-20,FANNY Kokou,NATHOO Chetan,3,1,"12,12,11,11|10,14,6,8",R32,OTHER,XD,2012,Main Draw,NATHOO Chetan (RSA),FANNY Kokou (TOG)
All Africa Games Rabat 2019,2019-08-20,CHAN YOOK FO Brian,IDOWU Saheed,3,1,"8,11,15,12|11,9,13,10",R32,OTHER,XD,2012,Main Draw,IDOWU Saheed (CGO),CHAN YOOK FO Brian (MRI)
All Africa Games Rabat 2019,2019-08-20,TORIOLA Segun,SOUABNI Abderrazek,3,0,"11,11,11|4,6,4",R32,OTHER,XD,2012,Main Draw,SOUABNI Abderrazek (TUN),TORIOLA Segun (NGR)
All Africa Games Rabat 2019,2019-08-20,ABIODUN Bode,ABEJE Eyob Sissay,3,0,"11,11,11|3,1,5",R32,OTHER,XD,2012,Main Draw,ABIODUN Bode (NGR),ABEJE Eyob Sissay (ETH)
All Africa Games Rabat 2019,2019-08-20,LARTEY Felix,PONTOISE Jason,3,1,"11,8,11,11|5,11,6,4",R32,OTHER,XD,2012,Main Draw,LARTEY Felix (GHA),PONTOISE Jason (MRI)
All Africa Games Rabat 2019,2019-08-20,AMMOUS Omar,BOURIAH Larbi,3,2,"6,11,6,11,11|11,9,11,6,4",R32,OTHER,XD,2012,Main Draw,BOURIAH Larbi (ALG),AMMOUS Omar (TUN)
All Africa Games Rabat 2019,2019-08-20,ASSAR Khalid,MUTUA Brian,3,1,"11,11,10,11|4,7,12,6",R32,OTHER,XD,2012,Main Draw,MUTUA Brian (KEN),ASSAR Khalid (EGY)
All Africa Games Rabat 2019,2019-08-20,OMOTAYO Olajide,ANDRE Elizandro,3,0,"11,11,15|6,4,13",R32,OTHER,XD,2012,Main Draw,OMOTAYO Olajide (NGR),ANDRE Elizandro (ANG)
All Africa Games Rabat 2019,2019-08-20,MAMIA Thameur,BABOOLALL Muhammad,3,0,"12,11,11|10,8,5",R32,OTHER,XD,2012,Main Draw,BABOOLALL Muhammad (MRI),MAMIA Thameur (TUN)
All Africa Games Rabat 2019,2019-08-20,LINGEVELDT Kurt,FARIS Aden,3,2,"14,11,7,10,12|12,4,11,12,10",R32,OTHER,XD,2012,Main Draw,LINGEVELDT Kurt (RSA),FARIS Aden (ETH)
All Africa Games Rabat 2019,2019-08-20,SALEH Ahmed,NGEFUASSA Exauce,3,0,"11,11,11|3,8,5",R32,OTHER,XD,2012,Main Draw,NGEFUASSA Exauce (COD),SALEH Ahmed (EGY)
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,NYOH OFON Derek,3,0,"11,11,11|6,6,5",R16,OTHER,XD,2012,Main Draw,ASSAR Omar (EGY),NYOH OFON Derek (CMR)
All Africa Games Rabat 2019,2019-08-20,HMAM Adam,KHEROUF Sami,3,1,"4,11,11,11|11,7,4,9",R16,OTHER,XD,2012,Main Draw,HMAM Adam (TUN),KHEROUF Sami (ALG)
All Africa Games Rabat 2019,2019-08-20,ELBEIALI Mohamed,FANNY Kokou,3,1,"11,10,11,11|4,12,2,5",R16,OTHER,XD,2012,Main Draw,ELBEIALI Mohamed (EGY),FANNY Kokou (TOG)
All Africa Games Rabat 2019,2019-08-20,TORIOLA Segun,CHAN YOOK FO Brian,3,0,"11,15,11|6,13,4",R16,OTHER,XD,2012,Main Draw,CHAN YOOK FO Brian (MRI),TORIOLA Segun (NGR)
All Africa Games Rabat 2019,2019-08-20,ABIODUN Bode,LARTEY Felix,3,0,"11,11,11|3,8,4",R16,OTHER,XD,2012,Main Draw,ABIODUN Bode (NGR),LARTEY Felix (GHA)
All Africa Games Rabat 2019,2019-08-20,ASSAR Khalid,AMMOUS Omar,3,0,"11,11,11|7,9,9",R16,OTHER,XD,2012,Main Draw,AMMOUS Omar (TUN),ASSAR Khalid (EGY)
All Africa Games Rabat 2019,2019-08-20,OMOTAYO Olajide,MAMIA Thameur,3,2,"12,11,10,13,13|10,7,12,15,11",R16,OTHER,XD,2012,Main Draw,OMOTAYO Olajide (NGR),MAMIA Thameur (TUN)
All Africa Games Rabat 2019,2019-08-20,SALEH Ahmed,LINGEVELDT Kurt,3,0,"11,14,11|5,12,6",R16,OTHER,XD,2012,Main Draw,LINGEVELDT Kurt (RSA),SALEH Ahmed (EGY)
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,HMAM Adam,3,1,"7,11,11,11|11,3,8,7",QuarterFinal,OTHER,XD,2012,Main Draw,ASSAR Omar (EGY),HMAM Adam (TUN)
