tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Doha 2026,2026-01-29,MAKAROV Vladislav/ARTEMENKO Nikita,LE Ellsworth/CHEW Clarence,3,2,"11,5,3,11,11|8,11,11,9,8",R16,WTT_FEEDER,MD,3354,Main Draw,MAKAROV Vladislav/ARTEMENKO Nikita (AIN),LE Ellsworth/CHEW Clarence (SGP)
WTT Feeder Doha 2026,2026-01-29,CHAMBET-WEIL Remi/ESSID Wassim,LAI Yong Han/LAI Yong Ren,3,1,"8,11,11,12|11,8,7,10",R16,WTT_FEEDER,MD,3354,Main Draw,CHAMBET-WEIL Remi/ESSID Wassim (NED/TUN),LAI Yong Han/LAI Yong Ren (MAS)
WTT Feeder Doha 2026,2026-01-29,YOSHIYAMA Kazuki/YOSHIYAMA Ryoichi,AL ABDULLA Abdulaziz/ABDALLA Yousif,3,0,"11,11,11|4,6,3",R16,WTT_FEEDER,MD,3354,Main Draw,YOSHIYAMA Kazuki/YOSHIYAMA Ryoichi (JPN),AL ABDULLA Abdulaziz/ABDALLA Yousif (QAT)
WTT Feeder Doha 2026,2026-01-29,XU Yingbin/YUAN Licen,TIKHONOV Evgeny/VINOGRADOV Dmitrii,3,2,"11,8,11,9,11|6,11,8,11,8",R16,WTT_FEEDER,MD,3354,Main Draw,XU Yingbin/YUAN Licen (CHN),TIKHONOV Evgeny/VINOGRADOV Dmitrii (AIN)
WTT Feeder Doha 2026,2026-01-29,ANDERSEN Martin/KURMANGALIYEV Alan,ABDULWAHHAB Mohammed/ABDULWAHHAB Abdullah,3,0,"11,11,11|9,8,6",R16,WTT_FEEDER,MD,3354,Main Draw,ANDERSEN Martin/KURMANGALIYEV Alan (DEN/KAZ),ABDULWAHHAB Mohammed/ABDULWAHHAB Abdullah (QAT)
WTT Feeder Doha 2026,2026-01-29,XU Haidong/CHEN Junsong,KORANI Ahmed/AL-KUWARI Sultan,3,0,"11,13,11|8,11,9",R16,WTT_FEEDER,MD,3354,Main Draw,XU Haidong/CHEN Junsong (CHN),KORANI Ahmed/AL-KUWARI Sultan (QAT)
WTT Feeder Doha 2026,2026-01-29,HUANG Youzheng/WEN Ruibo,DUTTA Riyan/PALKHIVALA Shihan,3,0,"11,11,11|3,1,3",R16,WTT_FEEDER,MD,3354,Main Draw,HUANG Youzheng/WEN Ruibo (CHN),DUTTA Riyan/PALKHIVALA Shihan (IND)
WTT Feeder Doha 2026,2026-01-29,TAN Zhao Yun/LAI Chloe,HO Tin-Tin/YU Tianer,3,1,"11,5,11,11|9,11,8,9",R16,WTT_FEEDER,WD,3354,Main Draw,TAN Zhao Yun/LAI Chloe (SGP),HO Tin-Tin/YU Tianer (ENG)
WTT Feeder Doha 2026,2026-01-29,HAN Feier/FAN Shuhan,WANI Sayali/KOTECHA Taneesha,3,1,"11,13,11,11|13,11,9,5",R16,WTT_FEEDER,WD,3354,Main Draw,HAN Feier/FAN Shuhan (CHN),WANI Sayali/KOTECHA Taneesha (IND)
WTT Feeder Doha 2026,2026-01-29,HUANG Youzheng,LEE Seungsoo,3,1,"12,11,8,11|10,8,11,4",R32,WTT_FEEDER,MS,3354,Main Draw,HUANG Youzheng (CHN),LEE Seungsoo (KOR)
WTT Feeder Doha 2026,2026-01-29,PANFILOVA Maria/SLAUTINA Arina,MOHAMED Aia/ELBAZ Rokaia,3,0,"11,11,11|8,6,8",R16,WTT_FEEDER,WD,3354,Main Draw,PANFILOVA Maria/SLAUTINA Arina (AIN),MOHAMED Aia/ELBAZ Rokaia (QAT)
WTT Feeder Doha 2026,2026-01-29,ABBASI Amirreza,AL-KUWARI Sultan,3,1,"12,5,11,11|10,11,5,2",R32,WTT_FEEDER,MS,3354,Main Draw,ABBASI Amirreza (MLT),AL-KUWARI Sultan (QAT)
WTT Feeder Doha 2026,2026-01-29,ARTEMENKO Nikita,WEN Ruibo,3,1,"9,12,11,13|11,10,6,11",R32,WTT_FEEDER,MS,3354,Main Draw,ARTEMENKO Nikita (AIN),WEN Ruibo (CHN)
WTT Feeder Doha 2026,2026-01-29,ANDERSEN Martin,LAI Yong Han,3,1,"16,9,11,11|14,11,6,5",R32,WTT_FEEDER,MS,3354,Main Draw,ANDERSEN Martin (DEN),LAI Yong Han (MAS)
WTT Feeder Doha 2026,2026-01-29,XU Haidong,TIKHONOV Evgeny,3,2,"7,7,11,11,11|11,11,4,8,4",R32,WTT_FEEDER,MS,3354,Main Draw,XU Haidong (CHN),TIKHONOV Evgeny (AIN)
